,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
108767,107646,2005,KS0520300,Lansing,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",29-APR-05,,,1,,,White,,1,Simple Assault,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
108768,111149,2005,KS0530000,Lincoln,,County,KS,Kansas,West North Central,Midwest,8D,"Non-MSA counties under 10,000",07-MAY-05,,,2,,,Multiple,,2,Aggravated Assault,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
108769,107647,2005,KS0560000,Lyon,,County,KS,Kansas,West North Central,Midwest,8D,"Non-MSA counties under 10,000",08-SEP-05,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
108770,111150,2005,KS0560100,Emporia,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",04-AUG-05,,,0,,,Unknown,,2,All Other Larceny;Destruction/Damage/Vandalism of Property,0.0,Hotel/Motel/Etc.,Anti-Atheism/Agnosticism,Business,M,S
108771,107648,2005,KS0570100,McPherson,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",17-APR-05,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Asian,Individual,S,S
108772,111151,2005,KS0610200,Osawatomie,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",30-OCT-05,,,1,,,White,,4,Simple Assault,4.0,Residence/Home,Anti-Black or African American,Individual,S,S
108773,107649,2005,KS0630200,Independence,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",09-JAN-05,,,0,,,Unknown,,2,Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property,0.0,Residence/Home,"Anti-Multiple Races, Group",Individual,M,S
108774,111152,2005,KS0780100,Hutchinson,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",10-JUN-05,,,1,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
108775,111153,2005,KS0780100,Hutchinson,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",25-JUN-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
108776,107650,2005,KS0780400,Nickerson,,City,KS,Kansas,West North Central,Midwest,7,"Cities under 2,500",05-MAR-05,,,1,,,White,,2,Aggravated Assault,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
108777,111154,2005,KS0790000,Republic,,County,KS,Kansas,West North Central,Midwest,8D,"Non-MSA counties under 10,000",27-MAY-05,,,3,,,White,,2,Aggravated Assault;Kidnapping/Abduction,0.0,Residence/Home,"Anti-Multiple Races, Group",Individual,M,S
108778,107651,2005,KS0810000,Riley County Police Department,,County,KS,Kansas,West North Central,Midwest,8B,"Non-MSA counties from 25,000 thru 99,999",22-MAY-05,,,1,,,White,,2,Destruction/Damage/Vandalism of Property;Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,M,S
108779,111155,2005,KS0810000,Riley County Police Department,,County,KS,Kansas,West North Central,Midwest,8B,"Non-MSA counties from 25,000 thru 99,999",26-NOV-05,,,1,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-American Indian or Alaska Native,Individual,S,S
108780,107652,2005,KS0810200,Kansas State University,,University or College,KS,Kansas,West North Central,Midwest,7,"Cities under 2,500",20-APR-05,,,1,,,Unknown,,1,Intimidation,0.0,School/College,Anti-Gay (Male),Individual,S,S
108781,107653,2005,KS0850100,Salina,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",22-JUN-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Parking/Drop Lot/Garage,Anti-Hispanic or Latino,Business,S,S
108782,111156,2005,KS0850100,Salina,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",04-FEB-05,,,1,,,White,,1,Simple Assault,0.0,School/College,Anti-White,Individual,S,S
108783,111157,2005,KS0850100,Salina,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",24-MAY-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
108784,111158,2005,KS0850100,Salina,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",17-OCT-05,,,5,,,Multiple,,3,Aggravated Assault;Destruction/Damage/Vandalism of Property;Simple Assault,3.0,Residence/Home,"Anti-Multiple Races, Group",Individual,M,S
108785,107654,2005,KS0870000,Sedgwick,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",08-NOV-05,,,1,,,White,,1,Intimidation,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
108786,107655,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",05-FEB-05,,,1,,,White,,1,Intimidation,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
108787,107656,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",09-MAY-05,,,1,,,White,,1,Intimidation,0.0,Specialty Store,Anti-Black or African American,Individual,S,S
108788,107657,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",15-JUL-05,,,1,,,White,,1,Simple Assault,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
108789,107658,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",24-JUL-05,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
108790,107659,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",02-AUG-05,,,4,,,White,,3,Simple Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
108791,107660,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",04-OCT-05,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
108792,107661,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",23-OCT-05,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
108793,107662,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",22-DEC-05,,,1,,,Black or African American,,3,Intimidation,3.0,School/College,Anti-White,Individual,S,S
108794,107663,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",12-DEC-05,,,2,,,White,,1,Simple Assault,1.0,Department/Discount Store,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
108795,111159,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",05-FEB-05,,,1,,,White,,1,Aggravated Assault,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
108796,111160,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",17-FEB-05,,,1,,,White,,1,Intimidation,0.0,Residence/Home,Anti-Black or African American,Individual,S,S
108797,111161,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",14-MAY-05,,,1,,,White,,1,Simple Assault,0.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
108798,111162,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",22-MAY-05,,,1,,,White,,2,Aggravated Assault,0.0,Grocery/Supermarket,Anti-Black or African American,Individual,S,S
108799,111163,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",23-JUL-05,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
108800,111164,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",05-AUG-05,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
108801,111165,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",09-AUG-05,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
108802,111166,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",14-SEP-05,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
108803,111167,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",06-SEP-05,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
108804,111168,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",22-OCT-05,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
108805,111169,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",23-DEC-05,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
108806,111170,2005,KS0870300,Wichita,,City,KS,Kansas,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",31-DEC-05,,,1,,,Unknown,,3,Intimidation,3.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
108807,107664,2005,KS0890000,Shawnee,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",15-OCT-05,,,1,,,Black or African American,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
108808,107665,2005,KS0890000,Shawnee,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",26-OCT-05,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Physical Disability,Individual,S,S
108809,107666,2005,KS0890000,Shawnee,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",05-NOV-05,,,1,,,Unknown,,1,All Other Larceny,1.0,Other/Unknown,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
108810,111171,2005,KS0890000,Shawnee,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",04-SEP-05,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
108811,111172,2005,KS0890000,Shawnee,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",14-SEP-05,,,1,,,Black or African American,,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
108812,111173,2005,KS0890000,Shawnee,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",15-OCT-05,,,1,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
108813,111174,2005,KS0890000,Shawnee,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",27-OCT-05,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
108814,111175,2005,KS0890000,Shawnee,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",16-OCT-05,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
108815,107621,2005,KSKHP0000,Highway Patrol:,Troop B,State Police,KS,Kansas,West North Central,Midwest,8D,"Non-MSA counties under 10,000",25-MAR-05,,,2,,,White,,1,Simple Assault,1.0,Government/Public Building,Anti-Lesbian (Female),Individual,S,S
116024,115009,2006,KS0030100,Atchison,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",13-FEB-06,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Service/Gas Station,Anti-White,Individual,S,S
116025,115010,2006,KS0030100,Atchison,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",07-FEB-06,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
116026,115011,2006,KS0080000,Butler,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",31-AUG-06,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
116027,115012,2006,KS0080000,Butler,,County,KS,Kansas,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",26-NOV-06,,,2,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
116028,115013,2006,KS0080500,Andover,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",15-APR-06,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
116029,115014,2006,KS0110300,Baxter Springs,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",26-NOV-06,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
116030,115015,2006,KS0150100,Concordia,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",12-MAY-06,,,1,,,Unknown,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
116031,115016,2006,KS0160400,Waverly,,City,KS,Kansas,West North Central,Midwest,7,"Cities under 2,500",07-DEC-06,,,0,,,Unknown,,1,Theft of Motor Vehicle Parts or Accessories,1.0,Parking/Drop Lot/Garage,Anti-Other Religion,Individual,S,S
116032,115017,2006,KS0180200,Winfield,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",22-JUL-06,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
116033,115018,2006,KS0190100,Pittsburg,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",13-MAY-06,,,0,,,Unknown,,1,All Other Larceny,1.0,Residence/Home,Anti-Protestant,Individual,S,S
116034,115019,2006,KS0190100,Pittsburg,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",30-MAY-06,,,1,,,Unknown,,1,Arson,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Individual,S,S
116035,118542,2006,KS0190700,Pittsburg State University,,University or College,KS,Kansas,West North Central,Midwest,7,"Cities under 2,500",27-SEP-06,,,1,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Theft From Motor Vehicle,2.0,Parking/Drop Lot/Garage;School/College,Anti-Black or African American,Individual,M,S
116036,115020,2006,KS0210100,Abilene,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",05-NOV-06,,,3,,,Multiple,,3,Simple Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
116037,118543,2006,KS0210100,Abilene,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",06-NOV-06,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
116038,115021,2006,KS0210400,Enterprise,,City,KS,Kansas,West North Central,Midwest,7,"Cities under 2,500",30-NOV-06,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
116039,115022,2006,KS0230100,Lawrence,,City,KS,Kansas,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",22-JUN-06,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Black or African American,Business,S,S
116040,115023,2006,KS0230100,Lawrence,,City,KS,Kansas,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",15-SEP-06,,,1,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
116041,118544,2006,KS0230100,Lawrence,,City,KS,Kansas,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",14-JAN-06,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
116042,118545,2006,KS0230100,Lawrence,,City,KS,Kansas,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",05-FEB-06,,,2,,,Multiple,,2,Destruction/Damage/Vandalism of Property;Simple Assault,2.0,Convenience Store,Anti-Black or African American,Individual,M,S
116043,118546,2006,KS0230100,Lawrence,,City,KS,Kansas,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",31-JUL-06,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
116044,118547,2006,KS0230200,University of Kansas:,Main Campus,University or College,KS,Kansas,West North Central,Midwest,7,"Cities under 2,500",02-APR-06,,,4,,,Black or African American,,1,Kidnapping/Abduction,1.0,School/College,Anti-White,Individual,S,S
116045,115024,2006,KS0260400,Fort Hays State University,,University or College,KS,Kansas,West North Central,Midwest,7,"Cities under 2,500",11-APR-06,,,1,,,Unknown,,1,Simple Assault,1.0,School/College,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
116046,115025,2006,KS0280000,Finney,,County,KS,Kansas,West North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",28-JAN-06,,,1,,,Unknown,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
116047,115026,2006,KS0280000,Finney,,County,KS,Kansas,West North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",03-FEB-06,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
116048,115027,2006,KS0290100,Dodge City,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",11-MAR-06,,,1,,,Asian,,1,Aggravated Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
116049,115028,2006,KS0290100,Dodge City,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",09-APR-06,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Construction Site,Anti-Hispanic or Latino,Individual,S,S
116050,115029,2006,KS0290100,Dodge City,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",26-APR-06,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Bar/Nightclub,Anti-Hispanic or Latino,Business,S,S
116051,115030,2006,KS0300200,Wellsville,,City,KS,Kansas,West North Central,Midwest,7,"Cities under 2,500",11-AUG-06,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
116052,115031,2006,KS0340100,Ulysses,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",30-JAN-06,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Catholic,Individual,S,S
116053,115032,2006,KS0400000,Harvey,,County,KS,Kansas,West North Central,Midwest,9D,"MSA counties under 10,000",07-AUG-06,,,1,,,White,,1,Intimidation,1.0,Liquor Store,Anti-Black or African American,Individual,S,S
116054,118548,2006,KS0410000,Haskell,,County,KS,Kansas,West North Central,Midwest,8D,"Non-MSA counties under 10,000",31-AUG-06,,,3,,,White,,3,Destruction/Damage/Vandalism of Property,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Business;Individual,M,S
116055,115033,2006,KS0460300,Merriam,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",28-JAN-06,,,1,,,White,,2,Destruction/Damage/Vandalism of Property;Robbery,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,M,S
116056,115034,2006,KS0460900,Shawnee,,City,KS,Kansas,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",07-JUN-06,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
116057,115035,2006,KS0460900,Shawnee,,City,KS,Kansas,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",13-SEP-06,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
116058,115036,2006,KS0460900,Shawnee,,City,KS,Kansas,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",10-DEC-06,,,1,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
116059,115037,2006,KS0460900,Shawnee,,City,KS,Kansas,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",27-JUL-06,,,3,,,Multiple,,4,Destruction/Damage/Vandalism of Property;Simple Assault,4.0,Residence/Home,Anti-Hispanic or Latino,Individual,M,S
116060,118549,2006,KS0460900,Shawnee,,City,KS,Kansas,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",06-JAN-06,,,4,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
116061,118550,2006,KS0460900,Shawnee,,City,KS,Kansas,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",23-JUN-06,,,1,,,White,,1,Simple Assault,1.0,Drug Store/Doctor's Office/Hospital,Anti-Black or African American,Individual,S,S
116062,118551,2006,KS0460900,Shawnee,,City,KS,Kansas,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",01-AUG-06,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
116063,118552,2006,KS0460900,Shawnee,,City,KS,Kansas,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",30-SEP-06,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
116064,118553,2006,KS0460900,Shawnee,,City,KS,Kansas,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",20-NOV-06,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
116065,118554,2006,KS0520000,Leavenworth,,County,KS,Kansas,West North Central,Midwest,9C,"MSA counties from 10,000 thru 24,999",29-JUL-06,,,1,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
116066,115038,2006,KS0520100,Leavenworth,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",27-NOV-06,,,2,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
116067,118555,2006,KS0520100,Leavenworth,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",14-JUN-06,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
116068,118556,2006,KS0520300,Lansing,,City,KS,Kansas,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",14-NOV-06,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Hispanic or Latino,Individual,S,S
116069,115039,2006,KS0600100,Meade,,City,KS,Kansas,West North Central,Midwest,7,"Cities under 2,500",11-AUG-06,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Restaurant,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Business,S,S
116070,118557,2006,KS0620100,Beloit,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",01-NOV-06,,,1,,,Black or African American,,2,Simple Assault,2.0,Government/Public Building,Anti-White,Individual,S,S
116071,115040,2006,KS0630000,Montgomery,,County,KS,Kansas,West North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",08-JUN-06,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Field/Woods,Anti-White,Business,S,S
116072,118558,2006,KS0630000,Montgomery,,County,KS,Kansas,West North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",26-DEC-06,,,1,,,White,,1,All Other Larceny,0.0,Commercial/Office Building,Anti-White,Business,S,S
116073,118559,2006,KS0630200,Independence,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",24-JUL-06,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,"Anti-Multiple Races, Group",Business,S,S
116074,115041,2006,KS0650000,Morton,,County,KS,Kansas,West North Central,Midwest,8D,"Non-MSA counties under 10,000",28-MAY-06,,,1,,,White,,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Gay (Male),Individual,S,S
116075,118560,2006,KS0660000,Nemaha,,County,KS,Kansas,West North Central,Midwest,8D,"Non-MSA counties under 10,000",28-OCT-06,,,1,,,Unknown,,1,Simple Assault,1.0,Bar/Nightclub,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
116076,118561,2006,KS0720000,Ottawa,,County,KS,Kansas,West North Central,Midwest,8D,"Non-MSA counties under 10,000",23-MAR-06,,,14,,,Multiple,,2,Aggravated Assault,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
116077,115042,2006,KS0750200,Wamego,,City,KS,Kansas,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",03-JUL-06,,,1,,,White,,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
116078,118562,2006,KS0780100,Hutchinson,,City,KS,Kansas,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",12-JUL-06,,,2,,,White,,2,Simple Assault,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
116079,115043,2006,KS0810000,Riley County Police Department,,County,KS,Kansas,West North Central,Midwest,8B,"Non-MSA counties from 25,000 thru 99,999",14-SEP-06,,,2,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,S,S
116080,115044,2006,KS0810000,Riley County Police Department,,County,KS,Kansas,West North Central,Midwest,8B,"Non-MSA counties from 25,000 thru 99,999",21-NOV-06,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
