,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
95165,96442,2003,MN0620900,St. Paul,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",19-SEP-03,,,1,,,American Indian or Alaska Native,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
95166,96443,2003,MN0620900,St. Paul,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",25-MAR-03,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Islamic (Muslim),Other,S,S
95167,96444,2003,MN0620900,St. Paul,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",30-MAR-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-White,Other,S,S
95168,96445,2003,MN0620900,St. Paul,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",17-JUL-03,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
95169,96446,2003,MN0620900,St. Paul,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",30-AUG-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Jewish,Other,S,S
95170,96447,2003,MN0620900,St. Paul,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",28-SEP-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
95171,96448,2003,MN0620900,St. Paul,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",10-OCT-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Asian,Other,S,S
95172,96449,2003,MN0620900,St. Paul,,City,MN,Minnesota,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",11-AUG-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Financial Institution,S,S
95173,93383,2003,MN0621000,White Bear Lake,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",25-APR-03,,,1,,,Multiple,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
95174,96450,2003,MN0660200,Northfield,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",08-JAN-03,,,1,,,Black or African American,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
95175,93384,2003,MN0690600,Duluth,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",15-OCT-03,,,1,,,White,,3,Aggravated Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
95176,96451,2003,MN0690600,Duluth,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",06-JUN-03,,,1,,,Black or African American,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
95177,96452,2003,MN0690600,Duluth,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",29-AUG-03,,,0,,,Unknown,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
95178,93385,2003,MN0700400,Shakopee,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",20-NOV-03,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
95179,93386,2003,MN0700400,Shakopee,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",27-JAN-03,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
95180,96453,2003,MN0700400,Shakopee,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",25-FEB-03,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
95181,96454,2003,MN0700400,Shakopee,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",30-MAY-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Black or African American,Individual,S,S
95182,96455,2003,MN0700600,Savage,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",20-JUL-03,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
95183,93387,2003,MN0710200,Elk River,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",13-JUL-03,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
95184,96456,2003,MN0710200,Elk River,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",21-OCT-03,,,0,,,Unknown,,1,Simple Assault,1.0,Other/Unknown,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
95185,93388,2003,MN0730400,St. Cloud,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",22-MAR-03,,,1,,,Asian,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
95186,93389,2003,MN0730400,St. Cloud,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",01-APR-03,,,2,,,Black or African American,,1,Intimidation,1.0,School/College,Anti-White,Individual,S,S
95187,93390,2003,MN0730400,St. Cloud,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",10-APR-03,,,2,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
95188,93391,2003,MN0730400,St. Cloud,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",06-JUN-03,,,1,,,Black or African American,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
95189,93392,2003,MN0730400,St. Cloud,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",05-JUL-03,,,1,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
95190,93393,2003,MN0730400,St. Cloud,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",13-SEP-03,,,1,,,American Indian or Alaska Native,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
95191,93394,2003,MN0730400,St. Cloud,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",13-DEC-03,,,2,,,Multiple,,3,Not Specified,3.0,Residence/Home,Anti-White,Individual,S,S
95192,93395,2003,MN0730400,St. Cloud,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",13-DEC-03,,,1,,,Multiple,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
95193,93396,2003,MN0730400,St. Cloud,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",12-FEB-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Jewish,Other,S,S
95194,93397,2003,MN0730400,St. Cloud,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",20-FEB-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-American Indian or Alaska Native,Individual,S,S
95195,93398,2003,MN0730400,St. Cloud,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",28-JUN-03,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
95196,93399,2003,MN0730400,St. Cloud,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",13-AUG-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Other,S,S
95197,93400,2003,MN0730400,St. Cloud,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",10-OCT-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Other,S,S
95198,93401,2003,MN0730400,St. Cloud,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",06-JAN-03,,,2,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
95199,93402,2003,MN0730400,St. Cloud,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",16-MAR-03,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
95200,93403,2003,MN0730400,St. Cloud,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",18-APR-03,,,1,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
95201,93404,2003,MN0730400,St. Cloud,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",17-MAY-03,,,4,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
95202,96457,2003,MN0730400,St. Cloud,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",10-FEB-03,,,1,,,White,,1,Intimidation,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
95203,96458,2003,MN0730400,St. Cloud,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",25-MAR-03,,,2,,,Multiple,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
95204,96459,2003,MN0730400,St. Cloud,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",01-APR-03,,,2,,,Multiple,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
95205,93405,2003,MN0731200,Sartell,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",19-DEC-03,,,4,,,White,,1,Intimidation,1.0,School/College,Anti-Asian,Individual,S,S
95206,93406,2003,MN0731200,Sartell,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",20-AUG-03,,,1,,,White,,1,Aggravated Assault,1.0,Other/Unknown,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
95207,93407,2003,MN0820000,Washington,,County,MN,Minnesota,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",03-FEB-03,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,S,S
95208,93408,2003,MN0820000,Washington,,County,MN,Minnesota,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",11-MAR-03,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
95209,93409,2003,MN0820000,Washington,,County,MN,Minnesota,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",19-NOV-03,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Catholic,Other,S,S
95210,93410,2003,MN0820600,Stillwater,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",10-DEC-03,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
95211,93411,2003,MN0820700,Cottage Grove,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",10-SEP-03,,,1,,,White,,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
95212,93412,2003,MN0821100,Woodbury,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",05-MAR-03,,,2,,,White,,2,Intimidation,2.0,Residence/Home,Anti-White,Individual,S,S
95213,93413,2003,MN0821100,Woodbury,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",19-APR-03,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
95214,93414,2003,MN0821400,Oak Park Heights,,City,MN,Minnesota,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",20-NOV-03,,,1,,,White,,7,Intimidation,7.0,School/College,Anti-Asian,Individual,S,S
95215,93415,2003,MN0830200,St. James,,City,MN,Minnesota,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",15-MAY-03,,,1,,,White,,1,Aggravated Assault,1.0,School/College,Anti-White,Individual,S,S
95216,93416,2003,MN0840100,Breckenridge,,City,MN,Minnesota,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",01-NOV-03,,,1,,,White,,1,Simple Assault,1.0,Other/Unknown,Anti-White,Individual,S,S
95217,93417,2003,MN0850200,Winona,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",09-OCT-03,,,0,,,Unknown,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Lesbian (Female),Individual,S,S
95218,93418,2003,MN0860000,Wright,,County,MN,Minnesota,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",25-APR-03,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
102480,103813,2004,MN0020000,Anoka,,County,MN,Minnesota,West North Central,Midwest,9C,"MSA counties from 10,000 thru 24,999",21-OCT-04,,,1,,,Unknown,,2,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Other,S,S
102481,100759,2004,MN0020200,Blaine,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",01-FEB-04,,,1,,,White,,1,Simple Assault,1.0,Commercial/Office Building,Anti-Gay (Male),Individual,S,S
102482,100760,2004,MN0020200,Blaine,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",24-MAR-04,,,1,,,Unknown,,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
102483,100761,2004,MN0020200,Blaine,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",21-JUN-04,,,1,,,White,,2,Intimidation,2.0,Residence/Home,Anti-Asian,Individual,S,S
102484,103814,2004,MN0020200,Blaine,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",19-MAR-04,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
102485,103815,2004,MN0020200,Blaine,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",26-MAR-04,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
102486,103816,2004,MN0020200,Blaine,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",26-MAR-04,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Other,S,S
102487,103817,2004,MN0020200,Blaine,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",27-OCT-04,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,S,S
102488,100762,2004,MN0020400,Columbia Heights,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",12-MAR-04,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
102489,100763,2004,MN0020400,Columbia Heights,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",21-MAY-04,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Other,S,S
102490,103818,2004,MN0020400,Columbia Heights,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",30-APR-04,,,2,,,White,,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
102491,103819,2004,MN0020400,Columbia Heights,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",24-SEP-04,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Islamic (Muslim),Other,S,S
102492,103820,2004,MN0020400,Columbia Heights,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",03-OCT-04,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Islamic (Muslim),Other,S,S
102493,100764,2004,MN0020500,Coon Rapids,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",22-MAR-04,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
102494,100765,2004,MN0020500,Coon Rapids,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",04-JUL-04,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
102495,100766,2004,MN0020500,Coon Rapids,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",07-APR-04,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Asian,Other,S,S
102496,100767,2004,MN0020500,Coon Rapids,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",28-JUL-04,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Asian,Other,S,S
102497,103821,2004,MN0020500,Coon Rapids,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",02-APR-04,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
102498,100768,2004,MN0040000,Beltrami,,County,MN,Minnesota,West North Central,Midwest,8B,"Non-MSA counties from 25,000 thru 99,999",13-NOV-04,,,1,,,American Indian or Alaska Native,,1,Intimidation,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-White,Individual,S,S
102499,100769,2004,MN0040000,Beltrami,,County,MN,Minnesota,West North Central,Midwest,8B,"Non-MSA counties from 25,000 thru 99,999",27-SEP-04,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
102500,100770,2004,MN0040000,Beltrami,,County,MN,Minnesota,West North Central,Midwest,8B,"Non-MSA counties from 25,000 thru 99,999",30-MAY-04,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-American Indian or Alaska Native,Other,S,S
102501,100771,2004,MN0040100,Bemidji,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",20-AUG-04,,,2,,,White,,2,Intimidation,2.0,Commercial/Office Building,Anti-American Indian or Alaska Native,Individual,S,S
102502,100772,2004,MN0040100,Bemidji,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",04-MAR-04,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-American Indian or Alaska Native,Individual,S,S
102503,100773,2004,MN0040100,Bemidji,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",27-MAY-04,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
102504,100774,2004,MN0050200,Sauk Rapids,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",18-SEP-04,,,1,,,Unknown,,2,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Other,S,S
102505,100775,2004,MN0050200,Sauk Rapids,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",09-OCT-04,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Other,S,S
102506,100776,2004,MN0050200,Sauk Rapids,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",21-NOV-04,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Other,S,S
102507,100777,2004,MN0050200,Sauk Rapids,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",21-NOV-04,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Other,S,S
102508,100778,2004,MN0050200,Sauk Rapids,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",21-NOV-04,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Other,S,S
102509,100779,2004,MN0070100,Mankato,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",21-FEB-04,,,1,,,White,,1,Aggravated Assault,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
102510,100780,2004,MN0070100,Mankato,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",29-JAN-04,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
102511,103822,2004,MN0070100,Mankato,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",23-JAN-04,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
102512,103823,2004,MN0070100,Mankato,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",23-DEC-04,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
102513,100781,2004,MN0080100,New Ulm,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",05-MAR-04,,,1,,,White,,1,Intimidation,1.0,Commercial/Office Building,Anti-Gay (Male),Individual,S,S
102514,103824,2004,MN0100000,Carver,,County,MN,Minnesota,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",17-APR-04,,,2,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
102515,103825,2004,MN0100000,Carver,,County,MN,Minnesota,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",09-AUG-04,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
102516,100782,2004,MN0130000,Chisago,,County,MN,Minnesota,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",09-NOV-04,,,1,,,Unknown,,1,Burglary/Breaking & Entering,0.0,Residence/Home,Anti-Asian,Other,S,S
102517,103826,2004,MN0130000,Chisago,,County,MN,Minnesota,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",12-NOV-04,,,1,,,Unknown,,1,Arson,0.0,Residence/Home,Anti-Asian,Other,S,S
102518,100783,2004,MN0130900,Lakes Area,,City,MN,Minnesota,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",09-FEB-04,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-American Indian or Alaska Native,Individual,S,S
102519,103827,2004,MN0140400,Moorhead,,City,MN,Minnesota,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",02-JUL-04,,,2,,,White,,2,Simple Assault,2.0,Other/Unknown,Anti-Black or African American,Individual,S,S
102520,100784,2004,MN0190100,Burnsville,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",11-OCT-04,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
102521,103936,2004,MN0190100,Burnsville,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",11-MAY-04,,,1,,,Black or African American,,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
102522,103937,2004,MN0190300,Hastings,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",20-JUL-04,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Parking/Drop Lot/Garage,Anti-Lesbian (Female),Other,S,S
102523,100785,2004,MN0190400,Mendota Heights,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",22-AUG-04,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Jewish,Other,S,S
102524,103938,2004,MN0190500,Rosemount,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",30-OCT-04,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Islamic (Muslim),Other,S,S
102525,100786,2004,MN0190600,South St. Paul,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",28-FEB-04,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
102526,100787,2004,MN0190600,South St. Paul,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",26-NOV-04,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
102527,103939,2004,MN0190600,South St. Paul,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",28-FEB-04,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
102528,103940,2004,MN0190600,South St. Paul,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",16-OCT-04,,,1,,,White,,1,Intimidation,1.0,Commercial/Office Building,Anti-Islamic (Muslim),Individual,S,S
102529,103941,2004,MN0190600,South St. Paul,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",18-DEC-04,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
102530,100788,2004,MN0190700,West St. Paul,,City,MN,Minnesota,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",25-APR-04,,,2,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Mental Disability,Individual,S,S
102531,100789,2004,MN0190800,Eagan,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",10-JAN-04,,,1,,,Unknown,,1,Not Specified,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Other,S,S
102532,103942,2004,MN0190800,Eagan,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",14-JUN-04,,,1,,,Black or African American,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
102533,103943,2004,MN0190800,Eagan,,City,MN,Minnesota,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",01-DEC-04,,,1,,,Black or African American,,1,Simple Assault,1.0,School/College,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
