,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
14639,13247,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",02-DEC-93,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
14640,13248,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",17-DEC-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
14641,13249,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",06-JAN-93,,,0,,,Unknown,,2,Arson;Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,M,S
14642,13250,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",09-APR-93,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,M,S
14643,13251,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",09-MAY-93,,,1,,,White,,2,Destruction/Damage/Vandalism of Property;Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,M,S
14644,13252,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",30-JUL-93,,,1,,,White,,2,Destruction/Damage/Vandalism of Property;Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,M,S
14645,13253,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",08-OCT-93,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
14646,13254,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",11-NOV-93,,,1,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Jewish,Individual,S,S
14647,13255,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",16-SEP-93,,,2,,,White,,5,Destruction/Damage/Vandalism of Property;Intimidation,5.0,Residence/Home,Anti-Black or African American,Individual,M,S
14648,13256,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",27-JUL-93,,,6,,,Black or African American,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
14649,17680,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",20-APR-93,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
14650,17681,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",21-APR-93,,,2,,,Black or African American,,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
14651,17682,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",26-APR-93,,,3,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
14652,17683,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",31-MAY-93,,,4,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
14653,17684,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",01-JUN-93,,,1,,,White,,3,Aggravated Assault,3.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Individual,S,S
14654,17685,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",08-JUN-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
14655,17686,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",16-JUN-93,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Other/Unknown,Anti-White,Individual,S,S
14656,17687,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",27-JUN-93,,,2,,,Black or African American,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
14657,17688,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",01-JUL-93,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
14658,17689,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",08-JUL-93,,,6,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
14659,17690,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",09-JUL-93,,,1,,,Black or African American,,1,Simple Assault,1.0,Service/Gas Station,Anti-White,Individual,S,S
14660,17691,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",15-JUL-93,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
14661,17799,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",19-JUL-93,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
14662,17800,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",29-JUL-93,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
14663,17801,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",05-AUG-93,,,1,,,Black or African American,,3,Intimidation,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
14664,17802,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",14-AUG-93,,,2,,,White,,2,Intimidation,2.0,Residence/Home,Anti-American Indian or Alaska Native,Individual,S,S
14665,17803,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",17-AUG-93,,,3,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
14666,17804,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",28-AUG-93,,,1,,,Black or African American,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
14667,17805,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",02-SEP-93,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
14668,17806,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",10-SEP-93,,,4,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
14669,17807,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",12-SEP-93,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
14670,17808,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",16-SEP-93,,,2,,,Black or African American,,2,Aggravated Assault,2.0,Restaurant,Anti-Asian,Individual,S,S
14671,17809,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",26-SEP-93,,,1,,,Black or African American,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
14672,17810,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",02-OCT-93,,,1,,,White,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
14673,17811,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",03-NOV-93,,,5,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
14674,17812,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",09-NOV-93,,,3,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
14675,17813,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",10-NOV-93,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
14676,17814,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",02-DEC-93,,,1,,,White,,2,Intimidation,2.0,Commercial/Office Building,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
14677,17815,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",13-DEC-93,,,1,,,White,,1,Intimidation,1.0,Commercial/Office Building,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
14678,17816,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",16-DEC-93,,,1,,,White,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
14679,17817,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",21-DEC-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
14680,17818,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",25-FEB-93,,,1,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,M,S
14681,17819,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",05-MAY-93,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
14682,17820,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",12-MAY-93,,,3,,,Black or African American,,2,Aggravated Assault;Destruction/Damage/Vandalism of Property,1.0,Commercial/Office Building;Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,M,S
14683,17821,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",27-MAY-93,,,5,,,Black or African American,,3,Destruction/Damage/Vandalism of Property;Intimidation,2.0,Grocery/Supermarket;Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,M,S
14684,17822,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",21-AUG-93,,,2,,,Black or African American,,2,Intimidation;Simple Assault,2.0,Service/Gas Station,Anti-White,Individual,M,S
14685,17823,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",10-OCT-93,,,1,,,Black or African American,,2,Robbery;Simple Assault,2.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-White,Individual,M,S
14686,17824,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",04-NOV-93,,,0,,,Unknown,,2,Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,M,S
14687,17825,1993,MOSPD0000,St. Louis,,City,MO,Missouri,West North Central,Midwest,1C,"Cities from 250,000 thru 499,999",22-JUL-93,,,2,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
21008,20331,1994,MO0010100,Kirksville,,City,MO,Missouri,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",15-SEP-94,,,1,,,White,,1,Simple Assault,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
21009,23454,1994,MO0010100,Kirksville,,City,MO,Missouri,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",29-JUN-94,,,1,,,White,,1,Simple Assault,1.0,Lake/Waterway/Beach,Anti-Black or African American,Individual,S,S
21010,23455,1994,MO0010100,Kirksville,,City,MO,Missouri,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",27-JUN-94,,,8,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Convenience Store,Anti-Black or African American,Individual,S,S
21011,20332,1994,MO0100200,Columbia,,City,MO,Missouri,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",30-AUG-94,,,0,,,Unknown,,2,Intimidation,2.0,Residence/Home,Anti-Asian,Individual,S,S
21012,20333,1994,MO0100200,Columbia,,City,MO,Missouri,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",29-OCT-94,,,1,,,White,,2,Intimidation,2.0,Residence/Home,Anti-Asian,Individual,S,S
21013,20334,1994,MO0100200,Columbia,,City,MO,Missouri,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",02-DEC-94,,,1,,,White,,2,Simple Assault,2.0,Convenience Store,Anti-Black or African American,Individual,S,S
21014,20335,1994,MO0100200,Columbia,,City,MO,Missouri,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",22-DEC-94,,,2,,,Black or African American,,3,Simple Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
21015,23456,1994,MO0100200,Columbia,,City,MO,Missouri,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",27-AUG-94,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
21016,23457,1994,MO0100200,Columbia,,City,MO,Missouri,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",28-OCT-94,,,4,,,Black or African American,,2,Destruction/Damage/Vandalism of Property,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
21017,20336,1994,MO0100400,University of Missouri:,Columbia,University or College,MO,Missouri,West North Central,Midwest,7,"Cities under 2,500",16-MAR-94,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Black or African American,Individual,S,S
21018,20337,1994,MO0100400,University of Missouri:,Columbia,University or College,MO,Missouri,West North Central,Midwest,7,"Cities under 2,500",03-NOV-94,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
21019,20338,1994,MO0100400,University of Missouri:,Columbia,University or College,MO,Missouri,West North Central,Midwest,7,"Cities under 2,500",15-NOV-94,,,7,,,Black or African American,,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
21020,20339,1994,MO0120200,Poplar Bluff,,City,MO,Missouri,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",26-JUL-94,,,1,,,White,,2,Simple Assault,2.0,Restaurant,Anti-Black or African American,Individual,S,S
21021,20340,1994,MO0120200,Poplar Bluff,,City,MO,Missouri,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",19-NOV-94,,,1,,,White,,1,Simple Assault,1.0,Restaurant,Anti-Black or African American,Individual,S,S
21022,20341,1994,MO0190200,Belton,,City,MO,Missouri,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",01-JUN-94,,,1,,,Black or African American,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
21023,20342,1994,MO0190200,Belton,,City,MO,Missouri,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",17-AUG-94,,,2,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
21024,20343,1994,MO0190200,Belton,,City,MO,Missouri,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",06-DEC-94,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
21025,20344,1994,MO0190200,Belton,,City,MO,Missouri,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",08-OCT-94,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
21026,20345,1994,MO0190200,Belton,,City,MO,Missouri,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",14-NOV-94,,,1,,,Black or African American,,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
21027,20346,1994,MO0241000,Oakview Village,,City,MO,Missouri,West North Central,Midwest,7,"Cities under 2,500",10-JUL-94,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
21028,20371,1994,MO0390000,Greene,,County,MO,Missouri,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",02-SEP-94,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Government,S,S
21029,20372,1994,MO0390000,Greene,,County,MO,Missouri,West North Central,Midwest,9B,"MSA counties from 25,000 thru 99,999",03-SEP-94,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Government,S,S
21030,20373,1994,MO0390300,Springfield,,City,MO,Missouri,West North Central,Midwest,2,"Cities from 100,000 thru 249,999",24-JAN-94,,,3,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
21031,20374,1994,MO0390300,Springfield,,City,MO,Missouri,West North Central,Midwest,2,"Cities from 100,000 thru 249,999",27-JAN-94,,,1,,,Unknown,,2,Intimidation,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
21032,20375,1994,MO0390300,Springfield,,City,MO,Missouri,West North Central,Midwest,2,"Cities from 100,000 thru 249,999",05-FEB-94,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,S,S
21033,20376,1994,MO0390300,Springfield,,City,MO,Missouri,West North Central,Midwest,2,"Cities from 100,000 thru 249,999",04-APR-94,,,4,,,Black or African American,,4,Aggravated Assault,4.0,Commercial/Office Building,Anti-White,Individual,S,S
21034,20377,1994,MO0390300,Springfield,,City,MO,Missouri,West North Central,Midwest,2,"Cities from 100,000 thru 249,999",20-APR-94,,,1,,,White,,1,Aggravated Assault,1.0,Hotel/Motel/Etc.,Anti-Black or African American,Individual,S,S
21035,20378,1994,MO0390300,Springfield,,City,MO,Missouri,West North Central,Midwest,2,"Cities from 100,000 thru 249,999",12-JUN-94,,,2,,,White,,1,Aggravated Assault,1.0,Field/Woods,Anti-Black or African American,Individual,S,S
21036,20379,1994,MO0390300,Springfield,,City,MO,Missouri,West North Central,Midwest,2,"Cities from 100,000 thru 249,999",05-AUG-94,,,5,,,White,,1,Intimidation,1.0,Restaurant,Anti-Asian,Individual,S,S
21037,20380,1994,MO0390300,Springfield,,City,MO,Missouri,West North Central,Midwest,2,"Cities from 100,000 thru 249,999",22-JUL-94,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
21038,20381,1994,MO0390300,Springfield,,City,MO,Missouri,West North Central,Midwest,2,"Cities from 100,000 thru 249,999",12-JUL-94,,,2,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
21039,20382,1994,MO0390300,Springfield,,City,MO,Missouri,West North Central,Midwest,2,"Cities from 100,000 thru 249,999",17-AUG-94,,,1,,,White,,4,Intimidation,4.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
21040,20383,1994,MO0450100,Fayette,,City,MO,Missouri,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",21-MAY-94,,,3,,,White,,4,Intimidation,4.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
21041,20384,1994,MO0480400,Grandview,,City,MO,Missouri,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",23-JUN-94,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
21042,20385,1994,MO0480400,Grandview,,City,MO,Missouri,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",05-JUN-94,,,1,,,White,,1,Simple Assault,1.0,Convenience Store,Anti-Black or African American,Individual,S,S
21043,20386,1994,MO0480400,Grandview,,City,MO,Missouri,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",08-AUG-94,,,2,,,Black or African American,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
21044,20387,1994,MO0480800,Lee's Summit,,City,MO,Missouri,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",30-MAY-94,,,1,,,White,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
21045,20388,1994,MO0480800,Lee's Summit,,City,MO,Missouri,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",10-JUN-94,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
21046,20389,1994,MO0480800,Lee's Summit,,City,MO,Missouri,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",11-JUL-94,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
21047,20390,1994,MO0480800,Lee's Summit,,City,MO,Missouri,West North Central,Midwest,3,"Cities from 50,000 thru 99,999",29-JUL-94,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
21048,20391,1994,MO0481000,Raytown,,City,MO,Missouri,West North Central,Midwest,4,"Cities from 25,000 thru 49,999",02-SEP-94,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
21049,20392,1994,MO0510300,Warrensburg,,City,MO,Missouri,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",31-OCT-94,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
21050,20393,1994,MO0550100,Aurora,,City,MO,Missouri,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",04-MAR-94,,,1,,,White,,7,Destruction/Damage/Vandalism of Property,7.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
21051,20394,1994,MO0880300,Moberly,,City,MO,Missouri,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",29-JAN-94,,,2,,,White,,2,Aggravated Assault,2.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
21052,20395,1994,MO0880300,Moberly,,City,MO,Missouri,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",25-JUN-94,,,1,,,White,,1,Intimidation,1.0,Restaurant,Anti-Black or African American,Individual,S,S
21053,20396,1994,MO0940600,Farmington,,City,MO,Missouri,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",24-JUL-94,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
21054,20397,1994,MO0950000,St. Louis County Police Department,,County,MO,Missouri,West North Central,Midwest,9A,"MSA counties 100,000 or over",05-FEB-94,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
21055,20398,1994,MO0950000,St. Louis County Police Department,,County,MO,Missouri,West North Central,Midwest,9A,"MSA counties 100,000 or over",23-MAR-94,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
21056,20399,1994,MO0950000,St. Louis County Police Department,,County,MO,Missouri,West North Central,Midwest,9A,"MSA counties 100,000 or over",27-JUN-94,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
21057,20400,1994,MO0950000,St. Louis County Police Department,,County,MO,Missouri,West North Central,Midwest,9A,"MSA counties 100,000 or over",31-MAY-94,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
21058,20401,1994,MO0950000,St. Louis County Police Department,,County,MO,Missouri,West North Central,Midwest,9A,"MSA counties 100,000 or over",19-MAY-94,,,1,,,White,,3,Intimidation;Simple Assault,3.0,Residence/Home,Anti-Black or African American,Individual,M,S
21059,20402,1994,MO0950000,St. Louis County Police Department,,County,MO,Missouri,West North Central,Midwest,9A,"MSA counties 100,000 or over",28-APR-94,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
21060,20403,1994,MO0950000,St. Louis County Police Department,,County,MO,Missouri,West North Central,Midwest,9A,"MSA counties 100,000 or over",02-APR-94,,,1,,,White,,1,Aggravated Assault,1.0,Restaurant,Anti-Black or African American,Individual,S,S
21061,20404,1994,MO0950000,St. Louis County Police Department,,County,MO,Missouri,West North Central,Midwest,9A,"MSA counties 100,000 or over",04-SEP-94,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
21062,20405,1994,MO0952700,Fenton,,City,MO,Missouri,West North Central,Midwest,6,"Cities from 2,500 thru 9,999",26-JUL-94,,,1,,,White,,1,Simple Assault,1.0,Construction Site,Anti-White,Individual,S,S
21063,20406,1994,MO0958000,Webster Groves,,City,MO,Missouri,West North Central,Midwest,5,"Cities from 10,000 thru 24,999",04-FEB-94,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
21064,20407,1994,MO0970000,Ste. Genevieve,,County,MO,Missouri,West North Central,Midwest,8C,"Non-MSA counties from 10,000 thru 24,999",01-JAN-94,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
