,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
211781,1329356,2020,NYFBINY00,Federal Bureau of Investigation,New York,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",27-JUL-20,3.0,0.0,1,1.0,0.0,White,Unknown,3,Intimidation,3.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
211782,1329357,2020,NYFBINY00,Federal Bureau of Investigation,New York,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",13-AUG-20,1.0,0.0,1,1.0,0.0,White,Hispanic or Latino,2,Destruction/Damage/Vandalism of Property;Simple Assault,1.0,Auto Dealership New/Used;Residence/Home,Anti-Arab;Anti-Islamic (Muslim),Individual;Other,M,M
211783,1329436,2020,NYFBINY00,Federal Bureau of Investigation,New York,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",01-NOV-20,4.0,0.0,0,0.0,0.0,Unknown,Unknown,4,Intimidation,4.0,Cyberspace,Anti-Jewish,Individual,S,S
211784,1329441,2020,NYFBINY00,Federal Bureau of Investigation,New York,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",13-MAR-20,0.0,1.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
211785,1331409,2020,NYFBINY00,Federal Bureau of Investigation,New York,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",03-JAN-20,,,1,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Church/Synagogue/Temple/Mosque,Anti-Other Christian,Religious Organization,S,S
211786,1331410,2020,NYFBINY00,Federal Bureau of Investigation,New York,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",03-JAN-20,,,1,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Government/Public Building,Anti-Other Christian,Government,S,S
211787,1331411,2020,NYFBINY00,Federal Bureau of Investigation,New York,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",03-JAN-20,,,1,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Church/Synagogue/Temple/Mosque,Anti-Other Christian,Religious Organization,S,S
211788,1331412,2020,NYFBINY00,Federal Bureau of Investigation,New York,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",03-JAN-20,,,1,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Church/Synagogue/Temple/Mosque,Anti-Other Christian,Religious Organization,S,S
211789,1331413,2020,NYFBINY00,Federal Bureau of Investigation,New York,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",03-JAN-20,,,1,,,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Church/Synagogue/Temple/Mosque,Anti-Other Christian,Religious Organization,S,S
211790,1329354,2020,OHFBICI00,Federal Bureau of Investigation,Cincinnati,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",07-NOV-20,4.0,0.0,1,1.0,0.0,White,Unknown,4,Destruction/Damage/Vandalism of Property,4.0,Residence/Home,Anti-Jewish,Individual,S,S
211791,1329355,2020,OHFBICV00,Federal Bureau of Investigation,Cleveland,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",13-SEP-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Cyberspace,Anti-Black or African American,Individual,S,S
211792,1329442,2020,OHFBICV00,Federal Bureau of Investigation,Cleveland,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",22-JUN-20,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
211793,1329443,2020,OHFBICV00,Federal Bureau of Investigation,Cleveland,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",11-DEC-20,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Other/Unknown,Anti-Jewish,Individual,S,S
211794,1329358,2020,ORFBIPD00,Federal Bureau of Investigation,Portland,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",20-MAY-20,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
211795,1329359,2020,ORFBIPD00,Federal Bureau of Investigation,Portland,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",25-JUN-20,,,0,0.0,0.0,Unknown,Unknown,1,Intimidation,1.0,School-Elementary/Secondary,Anti-Black or African American,Individual,S,S
211796,1329360,2020,ORFBIPD00,Federal Bureau of Investigation,Portland,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",05-JUL-20,15.0,0.0,0,0.0,0.0,Unknown,Unknown,15,Intimidation,15.0,Residence/Home,Anti-Black or African American,Individual,S,S
211797,1329361,2020,ORFBIPD00,Federal Bureau of Investigation,Portland,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",07-JUL-20,4.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,4,Intimidation,4.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
211798,1329362,2020,ORFBIPD00,Federal Bureau of Investigation,Portland,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",15-JUL-20,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
211799,1329447,2020,PAFBIPG00,Federal Bureau of Investigation,Pittsburgh,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",04-JUL-20,,,1,1.0,0.0,Unknown,Unknown,3,Aggravated Assault,3.0,Residence/Home,Anti-Gay (Male),Individual,S,S
211800,1329444,2020,PAFBIPH00,Federal Bureau of Investigation,Philadelphia,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",23-AUG-20,1.0,0.0,1,1.0,0.0,Black or African American,Unknown,1,Simple Assault,1.0,Church/Synagogue/Temple/Mosque,Anti-Catholic,Individual,S,S
211801,1329445,2020,PAFBIPH00,Federal Bureau of Investigation,Philadelphia,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",15-AUG-20,1.0,0.0,1,1.0,0.0,Unknown,Unknown,1,Simple Assault,1.0,Restaurant,Anti-Transgender,Individual,S,S
211802,1329446,2020,PAFBIPH00,Federal Bureau of Investigation,Philadelphia,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",12-APR-20,3.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,4,Destruction/Damage/Vandalism of Property;Intimidation;Simple Assault,3.0,Residence/Home,Anti-Arab,Individual;Other,M,S
211803,1331593,2020,PRFBISJ00,Federal Bureau of Investigation,San Juan,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",24-FEB-20,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Murder and Nonnegligent Manslaughter,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Transgender,Individual,S,S
211804,1331594,2020,PRFBISJ00,Federal Bureau of Investigation,San Juan,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",29-APR-20,2.0,0.0,0,0.0,0.0,Unknown,Unknown,2,Murder and Nonnegligent Manslaughter,2.0,Auto Dealership New/Used,Anti-Transgender,Individual,S,S
211805,1331595,2020,PRFBISJ00,Federal Bureau of Investigation,San Juan,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",08-OCT-20,1.0,0.0,2,2.0,0.0,White,Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-Transgender,Individual,S,S
211806,1329363,2020,SCFBIC000,Federal Bureau of Investigation,Columbia,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",30-AUG-20,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Arson,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
211807,1329448,2020,TNFBIKX00,Federal Bureau of Investigation,Knoxville,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",27-JAN-20,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Restaurant,Anti-Arab,Business,S,S
211808,1329449,2020,TNFBIKX00,Federal Bureau of Investigation,Knoxville,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",01-AUG-20,2.0,0.0,6,6.0,0.0,Multiple,Multiple,2,Aggravated Assault,2.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
211809,1329364,2020,TNFBIME00,Federal Bureau of Investigations,Memphis,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",29-AUG-20,2.0,0.0,0,0.0,0.0,Unknown,Unknown,2,Intimidation,2.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
211810,1329365,2020,TNFBIME00,Federal Bureau of Investigations,Memphis,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",26-JUL-20,1.0,0.0,2,2.0,0.0,White,Not Hispanic or Latino,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
211811,1329366,2020,TXFBIEP00,Federal Bureau of Investigation,El Paso,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",04-JUL-20,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Aggravated Assault,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
211812,1329367,2020,TXFBIEP00,Federal Bureau of Investigation,El Paso,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",17-AUG-20,,,1,0.0,1.0,Unknown,Unknown,3,Aggravated Assault;Murder and Nonnegligent Manslaughter,3.0,Other/Unknown,Anti-Gay (Male),Individual,M,S
211813,1329451,2020,TXFBIEP00,Federal Bureau of Investigation,El Paso,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",09-MAR-20,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Industrial Site,Anti-Black or African American;Anti-Hispanic or Latino;Anti-Jewish,Business,S,M
211814,1329452,2020,TXFBIEP00,Federal Bureau of Investigation,El Paso,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",14-MAR-20,1.0,2.0,1,1.0,0.0,White,Hispanic or Latino,3,Aggravated Assault,3.0,Department/Discount Store,Anti-Asian,Individual,S,S
211815,1329453,2020,TXFBIEP00,Federal Bureau of Investigation,El Paso,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",13-JAN-20,8.0,0.0,1,1.0,0.0,White,Unknown,8,Aggravated Assault,8.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Individual,S,S
211816,1329454,2020,TXFBIEP00,Federal Bureau of Investigation,El Paso,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",16-JUN-20,2.0,0.0,0,0.0,0.0,Unknown,Unknown,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
211817,1329455,2020,TXFBIEP00,Federal Bureau of Investigation,El Paso,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",01-APR-20,9.0,0.0,0,0.0,0.0,Unknown,Unknown,9,Destruction/Damage/Vandalism of Property,9.0,Residence/Home,Anti-Black or African American,Individual,S,S
211818,1329456,2020,TXFBIEP00,Federal Bureau of Investigation,El Paso,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",14-JUN-20,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Religious Organization,S,S
211819,1329457,2020,TXFBIEP00,Federal Bureau of Investigation,El Paso,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",11-JUN-20,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Intimidation,1.0,Air/Bus/Train Terminal,Anti-Black or African American;Anti-Hispanic or Latino,Individual,S,M
211820,1329458,2020,TXFBIEP00,Federal Bureau of Investigation,El Paso,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",13-JUN-20,,,1,1.0,0.0,White,Hispanic or Latino,1,Intimidation,1.0,Cyberspace,Anti-Black or African American,Individual,S,S
211821,1329450,2020,TXFBISA00,Federal Bureau of Investigation,San Antonio,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",17-JUN-20,8.0,0.0,0,0.0,0.0,Unknown,Unknown,8,Intimidation,8.0,School-Elementary/Secondary,Anti-Black or African American,Individual,S,S
211822,1329459,2020,UTFBISU00,Federal Bureau of Investigation,Salt Lake City,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",28-JAN-20,1.0,0.0,5,3.0,2.0,White,Unknown,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
211823,1329460,2020,UTFBISU00,Federal Bureau of Investigation,Salt Lake City,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",22-MAR-20,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Intimidation,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
211824,1318144,2020,VADPP0000,Pentagon Force Protection Agency,,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",09-JUN-20,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Government/Public Building,"Anti-Multiple Religions, Group",Individual,S,S
211825,1318147,2020,VADPP0000,Pentagon Force Protection Agency,,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",16-JUL-20,1.0,0.0,0,,,Unknown,Unknown,1,Intimidation,1.0,Government/Public Building,Anti-Black or African American,Individual,S,S
211826,1318148,2020,VADPP0000,Pentagon Force Protection Agency,,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",04-NOV-20,0.0,1.0,1,1.0,0.0,Black or African American,Not Hispanic or Latino,1,Intimidation,1.0,Government/Public Building,"Anti-Multiple Races, Group",Individual,S,S
211827,1329368,2020,VAFBINF00,Federal Bureau of Investigation,Norfolk,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",06-JAN-20,1.0,0.0,1,1.0,0.0,White,Unknown,1,Intimidation,1.0,Cyberspace,Anti-Jewish,Individual,S,S
211828,1331414,2020,VAFBINF00,Federal Bureau of Investigation,Norfolk,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",07-JUN-20,15.0,5.0,1,1.0,0.0,White,Unknown,20,Arson,20.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Individual;Religious Organization,M,S
211829,1329370,2020,VAFBIRH00,Federal Bureau of Investigation,Richmond,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",13-JUL-20,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
211830,1329373,2020,VAFBIRH00,Federal Bureau of Investigation,Richmond,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",14-JUN-20,1.0,1.0,1,1.0,0.0,Unknown,Unknown,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
211831,1329374,2020,VAFBIRH00,Federal Bureau of Investigation,Richmond,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",02-JUN-20,3.0,0.0,1,1.0,0.0,White,Unknown,3,Aggravated Assault,3.0,Lake/Waterway/Beach,Anti-Black or African American,Individual,S,S
211832,1329371,2020,WAFBISE00,Federal Bureau of Investigation,Seattle,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",02-SEP-20,1.0,0.0,1,1.0,0.0,Multiple,Unknown,1,Aggravated Assault,1.0,Other/Unknown,Anti-Gay (Male),Individual,S,S
211833,1329372,2020,WAFBISE00,Federal Bureau of Investigation,Seattle,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",19-SEP-20,,,0,0.0,0.0,Unknown,Unknown,1,Destruction/Damage/Vandalism of Property,,School-Elementary/Secondary,Anti-Other Religion,Religious Organization,S,S
211834,1329375,2020,WAFBISE00,Federal Bureau of Investigation,Seattle,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",08-NOV-20,146.0,0.0,0,0.0,0.0,Unknown,Unknown,146,Intimidation,146.0,Cyberspace,Anti-Black or African American,Individual,S,S
211835,1329377,2020,WAFBISE00,Federal Bureau of Investigation,Seattle,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",23-MAY-20,1.0,0.0,1,1.0,0.0,Asian,Not Hispanic or Latino,1,Simple Assault,1.0,Cyberspace,Anti-Asian,Individual,S,S
211836,1329378,2020,WAFBISE00,Federal Bureau of Investigation,Seattle,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",05-JUN-20,2.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,2,Simple Assault,2.0,Tribal Lands,Anti-Hispanic or Latino,Individual,S,S
211837,1329462,2020,WAFBISE00,Federal Bureau of Investigation,Seattle,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",14-JUL-20,1.0,0.0,1,1.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
211838,1331596,2020,WAFBISE00,Federal Bureau of Investigation,Seattle,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",24-FEB-20,,,1,,,White,Hispanic or Latino,1,Arson,,Bar/Nightclub,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Business,S,S
211839,1331597,2020,WAFBISE00,Federal Bureau of Investigation,Seattle,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",23-JUN-20,1.0,0.0,0,0.0,0.0,Unknown,Unknown,1,Intimidation,1.0,Industrial Site,Anti-Black or African American,Individual,S,S
211840,1329463,2020,WIFBIMW00,Federal Bureau of Investigation,Milwaukee,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",26-SEP-20,2.0,0.0,0,0.0,0.0,Unknown,Unknown,2,Arson,2.0,Residence/Home,Anti-Hispanic or Latino;Anti-Jewish,Individual,S,M
211841,1329464,2020,WIFBIMW00,Federal Bureau of Investigation,Milwaukee,Federal,FS,Federal,Other,Other,7,"Cities under 2,500",24-JUN-20,1.0,0.0,4,4.0,0.0,White,Not Hispanic or Latino,1,Aggravated Assault,1.0,Auto Dealership New/Used,Anti-Black or African American,Individual,S,S
