,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
1089,606,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",08-OCT-91,,,4,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Asian,Individual,S,S
1090,607,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",12-AUG-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Business,S,S
1091,608,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",17-SEP-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
1092,3177,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",03-JAN-91,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
1093,3178,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",10-JAN-91,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
1094,3179,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",03-AUG-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Business,S,S
1095,3180,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",08-AUG-91,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
1096,3181,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",14-AUG-91,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Service/Gas Station,Anti-Asian,Business,S,S
1097,3182,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",14-AUG-91,,,3,,,Black or African American,,2,Simple Assault,2.0,Restaurant,"Anti-Multiple Races, Group",Individual,S,S
1098,3183,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",29-AUG-91,,,3,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1099,3184,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",06-SEP-91,,,16,,,Black or African American,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Asian,Individual,S,S
1100,3185,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",07-SEP-91,,,1,,,White,,1,Simple Assault,1.0,Specialty Store,Anti-Black or African American,Individual,S,S
1101,3186,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",13-SEP-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Business,S,S
1102,3187,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",21-SEP-91,,,1,,,Multiple,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
1103,3188,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",22-SEP-91,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
1104,3189,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",24-SEP-91,,,1,,,Black or African American,,2,Simple Assault,2.0,School/College,Anti-White,Individual,S,S
1105,3190,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",25-SEP-91,,,1,,,Black or African American,,2,Simple Assault,2.0,Convenience Store,Anti-White,Individual,S,S
1106,3191,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",30-SEP-91,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Society/Public,S,S
1107,3192,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",04-OCT-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Society/Public,S,S
1108,3193,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",11-OCT-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Restaurant,Anti-Black or African American,Business,S,S
1109,3194,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",16-OCT-91,,,0,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,Anti-Jewish,Individual,S,S
1110,3195,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",17-OCT-91,,,4,,,Multiple,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1111,3196,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",24-OCT-91,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
1112,3197,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",30-OCT-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Society/Public,S,S
1113,3198,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",30-OCT-91,,,0,,,Unknown,,4,Intimidation,4.0,School/College,"Anti-Multiple Races, Group",Individual,S,S
1114,3199,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",30-OCT-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Religious Organization,S,S
1115,3200,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",11-NOV-91,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Church/Synagogue/Temple/Mosque,Anti-Catholic,Individual,S,S
1116,3201,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",12-NOV-91,,,0,,,Unknown,,1,Not Specified,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
1117,3202,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",22-NOV-91,,,1,,,Black or African American,,1,Aggravated Assault,1.0,School/College,Anti-White,Individual,S,S
1118,3203,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",14-DEC-91,,,2,,,Black or African American,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
1119,3204,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",17-DEC-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Government/Public Building,Anti-Black or African American,Society/Public,S,S
1120,3205,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",03-APR-91,,,0,,,Unknown,,1,Intimidation,1.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Individual,S,S
1121,3206,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",29-OCT-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Society/Public,S,S
1122,3207,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",09-AUG-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Religious Organization,S,S
1123,3208,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",13-AUG-91,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
1124,3209,1991,MD0160400,Montgomery County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",21-SEP-91,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Specialty Store,Anti-Gay (Male),Individual,S,S
1125,609,1991,MD0171400,Greenbelt,,City,MD,Maryland,South Atlantic,South,5,"Cities from 10,000 thru 24,999",18-DEC-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Religious Organization,S,S
1126,610,1991,MD0171400,Greenbelt,,City,MD,Maryland,South Atlantic,South,5,"Cities from 10,000 thru 24,999",17-DEC-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
1127,3210,1991,MD0171400,Greenbelt,,City,MD,Maryland,South Atlantic,South,5,"Cities from 10,000 thru 24,999",07-NOV-91,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1128,3211,1991,MD0171400,Greenbelt,,City,MD,Maryland,South Atlantic,South,5,"Cities from 10,000 thru 24,999",18-DEC-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Religious Organization,S,S
1129,611,1991,MD0171700,Laurel,,City,MD,Maryland,South Atlantic,South,5,"Cities from 10,000 thru 24,999",06-SEP-91,,,1,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
1130,3212,1991,MD0171700,Laurel,,City,MD,Maryland,South Atlantic,South,5,"Cities from 10,000 thru 24,999",10-AUG-91,,,0,,,Unknown,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
1131,3213,1991,MD0171700,Laurel,,City,MD,Maryland,South Atlantic,South,5,"Cities from 10,000 thru 24,999",07-SEP-91,,,1,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
1132,612,1991,MD0172100,Prince George's County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",14-MAR-91,,,3,,,Black or African American,,1,Intimidation,1.0,School/College,Anti-Protestant,Individual,S,S
1133,613,1991,MD0172100,Prince George's County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",12-MAY-91,,,10,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1134,614,1991,MD0172100,Prince George's County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",19-JUN-91,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1135,615,1991,MD0172100,Prince George's County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",30-JUL-91,,,0,,,Unknown,,3,Destruction/Damage/Vandalism of Property,0.0,Restaurant,Anti-Jewish,Business,S,S
1136,616,1991,MD0172100,Prince George's County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",10-OCT-91,,,35,,,Black or African American,,10,Simple Assault,10.0,School/College,Anti-White,Individual,S,S
1137,617,1991,MD0172100,Prince George's County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",03-AUG-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
1138,3214,1991,MD0172100,Prince George's County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",27-JAN-91,,,2,,,White,,3,Destruction/Damage/Vandalism of Property;Intimidation,2.0,Residence/Home,Anti-Asian,Individual,M,S
1139,3215,1991,MD0172100,Prince George's County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",20-APR-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1140,3216,1991,MD0172100,Prince George's County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",17-JUN-91,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1141,3217,1991,MD0172100,Prince George's County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",14-JUL-91,,,5,,,Multiple,,1,Robbery,1.0,Field/Woods,Anti-Gay (Male),Individual,S,S
1142,3218,1991,MD0172100,Prince George's County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",30-JUL-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Business,S,S
1143,3219,1991,MD0172100,Prince George's County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",30-AUG-91,,,2,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1144,3220,1991,MD0172100,Prince George's County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",17-OCT-91,,,0,,,Unknown,,1,Arson,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
1145,3221,1991,MD0172100,Prince George's County Police Department,,County,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",03-AUG-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1146,618,1991,MD0172500,University of Maryland:,College Park,University or College,MD,Maryland,South Atlantic,South,7,"Cities under 2,500",14-OCT-91,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Society/Public,S,S
1147,3222,1991,MD0172500,University of Maryland:,College Park,University or College,MD,Maryland,South Atlantic,South,7,"Cities under 2,500",15-JAN-91,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Jewish,Individual,S,S
1148,3223,1991,MD0172700,Maryland-National Capital Park Police:,Prince George's County,Other,MD,Maryland,South Atlantic,South,7,"Cities under 2,500",22-FEB-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Government,S,S
1149,3224,1991,MD0210100,Easton,,City,MD,Maryland,South Atlantic,South,6,"Cities from 2,500 thru 9,999",15-NOV-91,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
1150,619,1991,MD0220300,Hagerstown,,City,MD,Maryland,South Atlantic,South,4,"Cities from 25,000 thru 49,999",26-MAY-91,,,4,,,Black or African American,,2,Aggravated Assault;Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,M,S
1151,3225,1991,MD0230300,Salisbury,,City,MD,Maryland,South Atlantic,South,5,"Cities from 10,000 thru 24,999",06-JUN-91,,,1,,,Black or African American,,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
1152,620,1991,MD0240200,Ocean City,,City,MD,Maryland,South Atlantic,South,6,"Cities from 2,500 thru 9,999",01-JAN-91,,,7,,,Black or African American,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1153,3226,1991,MD0240200,Ocean City,,City,MD,Maryland,South Atlantic,South,6,"Cities from 2,500 thru 9,999",27-MAY-91,,,6,,,Black or African American,,3,Simple Assault,3.0,Hotel/Motel/Etc.,Anti-White,Individual,S,S
1154,3227,1991,MD0240200,Ocean City,,City,MD,Maryland,South Atlantic,South,6,"Cities from 2,500 thru 9,999",03-SEP-91,,,1,,,Black or African American,,1,Intimidation,1.0,Residence/Home,"Anti-Multiple Races, Group",Individual,S,S
1155,621,1991,MD302SP00,State Police:,Anne Arundel County,State Police,MD,Maryland,South Atlantic,South,9D,"MSA counties under 10,000",29-JUL-91,,,4,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1156,622,1991,MD306SP00,State Police:,Carroll County,State Police,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",27-APR-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Jewish,Individual,S,S
1157,623,1991,MD306SP00,State Police:,Carroll County,State Police,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",16-MAY-91,,,0,,,Unknown,,1,Arson,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1158,624,1991,MD306SP00,State Police:,Carroll County,State Police,MD,Maryland,South Atlantic,South,9A,"MSA counties 100,000 or over",02-SEP-91,,,0,,,Unknown,,1,Arson,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Society/Public,S,S
1159,625,1991,MD307SP00,State Police:,Cecil County,State Police,MD,Maryland,South Atlantic,South,9D,"MSA counties under 10,000",23-MAR-91,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1160,626,1991,MD307SP00,State Police:,Cecil County,State Police,MD,Maryland,South Atlantic,South,9D,"MSA counties under 10,000",13-JUL-91,,,4,,,Black or African American,,2,Aggravated Assault;Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,M,S
1161,627,1991,MD307SP00,State Police:,Cecil County,State Police,MD,Maryland,South Atlantic,South,9D,"MSA counties under 10,000",07-SEP-91,,,2,,,Black or African American,,2,Destruction/Damage/Vandalism of Property;Simple Assault,2.0,Parking/Drop Lot/Garage,Anti-White,Individual,M,S
1162,628,1991,MD308SP00,State Police:,Charles County,State Police,MD,Maryland,South Atlantic,South,9D,"MSA counties under 10,000",16-JAN-91,,,0,,,Unknown,,1,Intimidation,1.0,Other/Unknown,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
1163,629,1991,MD310SP00,State Police:,Frederick County,State Police,MD,Maryland,South Atlantic,South,9D,"MSA counties under 10,000",17-MAR-91,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1164,630,1991,MD310SP00,State Police:,Frederick County,State Police,MD,Maryland,South Atlantic,South,9D,"MSA counties under 10,000",06-APR-91,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
1165,631,1991,MD312SP00,State Police:,Harford County,State Police,MD,Maryland,South Atlantic,South,9D,"MSA counties under 10,000",13-JUL-91,,,1,,,White,,1,Aggravated Assault,1.0,Restaurant,Anti-Black or African American,Individual,S,S
1166,632,1991,MD312SP00,State Police:,Harford County,State Police,MD,Maryland,South Atlantic,South,9D,"MSA counties under 10,000",07-JUL-91,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1167,633,1991,MD317SP00,State Police:,Queen Anne's County,State Police,MD,Maryland,South Atlantic,South,9D,"MSA counties under 10,000",29-JAN-91,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
1168,634,1991,MD322SP00,State Police:,Wicomico County,State Police,MD,Maryland,South Atlantic,South,8D,"Non-MSA counties under 10,000",18-AUG-91,,,2,,,White,,1,Murder and Nonnegligent Manslaughter,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
1169,635,1991,MD323SP00,State Police:,Worcester County,State Police,MD,Maryland,South Atlantic,South,8D,"Non-MSA counties under 10,000",01-AUG-91,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1170,407,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",17-JAN-91,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Jewish,Individual,S,S
1171,408,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",09-JAN-91,,,0,,,Unknown,,2,Arson;Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,M,S
1172,409,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",21-JAN-91,,,0,,,Unknown,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1173,410,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",22-JAN-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Religious Organization,S,S
1174,411,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",23-JAN-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
1175,412,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",24-JAN-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
1176,413,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",25-JAN-91,,,5,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1177,414,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",28-JAN-91,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Arab,Individual,S,S
1178,415,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",07-FEB-91,,,1,,,Unknown,,1,Intimidation,1.0,Government/Public Building,Anti-White,Individual,S,S
1179,416,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",12-FEB-91,,,7,,,White,,5,Intimidation,5.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1180,417,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",12-MAR-91,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1181,418,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",14-APR-91,,,3,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1182,419,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",18-APR-91,,,2,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1183,420,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",08-MAY-91,,,8,,,Black or African American,,1,Simple Assault,1.0,Service/Gas Station,Anti-White,Individual,S,S
1184,421,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",15-MAY-91,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1185,422,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",28-MAY-91,,,3,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
1186,423,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",21-JUN-91,,,6,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
1187,424,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",19-JUL-91,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Business,S,S
1188,425,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",03-AUG-91,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Individual,S,S
1189,426,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",03-SEP-91,,,9,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
1190,427,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",06-SEP-91,,,0,,,Unknown,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1191,428,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",26-SEP-91,,,8,,,White,,2,Simple Assault,2.0,School/College,Anti-Black or African American,Individual,S,S
1192,429,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",09-OCT-91,,,2,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
1193,430,1991,MDBPD0000,Baltimore,,City,MD,Maryland,South Atlantic,South,1B,"Cities from 500,000 thru 999,999",12-OCT-91,,,1,,,White,,4,Intimidation,4.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
