,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
130866,129949,2008,CT0010300,Norwalk,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",09-FEB-08,,,1,,,White,,1,Simple Assault,1.0,Government/Public Building,Anti-Heterosexual,Individual,S,S
130867,134638,2008,CT0010300,Norwalk,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",06-JAN-08,,,1,,,Black or African American,,1,Intimidation,1.0,Field/Woods,Anti-White,Individual,S,S
130868,134639,2008,CT0010300,Norwalk,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",10-SEP-08,,,1,,,White,,3,Intimidation,3.0,Parking/Drop Lot/Garage,Anti-Hispanic or Latino,Individual,S,S
130869,129950,2008,CT0010400,Norwich,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",15-FEB-08,,,1,,,White,,1,Intimidation,1.0,Government/Public Building,Anti-Black or African American,Individual,S,S
130870,129951,2008,CT0010400,Norwich,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",12-FEB-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Parking/Drop Lot/Garage,Anti-Black or African American,Government,S,S
130871,134640,2008,CT0010400,Norwich,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",16-JAN-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
130872,134641,2008,CT0010400,Norwich,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",16-MAR-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Asian,Individual,S,S
130873,134642,2008,CT0010400,Norwich,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",12-MAY-08,,,1,,,White,,1,Intimidation,1.0,Specialty Store,Anti-Black or African American,Individual,S,S
130874,134643,2008,CT0010900,Plainfield,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",13-JAN-08,,,1,,,Unknown,,1,Intimidation,1.0,Restaurant,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
130875,129952,2008,CT0011100,Plymouth,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",18-JAN-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Multiple Races, Group",Government,S,S
130876,134644,2008,CT0011700,Redding,,City,CT,Connecticut,New England,Northeast,6,"Cities from 2,500 thru 9,999",31-OCT-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Government,S,S
130877,129953,2008,CT0012400,Seymour,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",06-JUN-08,,,2,,,White,,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
130878,129954,2008,CT0012400,Seymour,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",02-MAY-08,,,1,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
130879,134645,2008,CT0012400,Seymour,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",19-JUL-08,,,1,,,White,,2,Intimidation,2.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
130880,134646,2008,CT0012400,Seymour,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",11-MAY-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Business,S,S
130881,134647,2008,CT0012600,Shelton,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",31-OCT-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Government/Public Building,Anti-Jewish,Government,S,S
130882,129955,2008,CT0012800,Simsbury,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",18-DEC-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Government/Public Building,Anti-Black or African American,Government,S,S
130883,129956,2008,CT0013100,Southington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",12-FEB-08,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
130884,129957,2008,CT0013100,Southington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",23-JUN-08,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Catholic,Other,S,S
130885,129958,2008,CT0013100,Southington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",24-JUN-08,,,2,,,White,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Catholic,Individual,S,S
130886,129959,2008,CT0013100,Southington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",06-SEP-08,,,4,,,White,,2,Destruction/Damage/Vandalism of Property;Simple Assault,2.0,Restaurant,Anti-Black or African American,Individual,M,S
130887,134648,2008,CT0013100,Southington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",19-JAN-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
130888,134649,2008,CT0013100,Southington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",09-APR-08,,,2,,,White,,1,Intimidation,1.0,Other/Unknown,"Anti-Multiple Races, Group",Individual,S,S
130889,134650,2008,CT0013100,Southington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",08-MAY-08,,,0,,,Unknown,,1,Theft From Building,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
130890,134651,2008,CT0013100,Southington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",24-JUN-08,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Catholic,Individual,S,S
130891,134652,2008,CT0013100,Southington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",24-JUN-08,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Catholic,Individual,S,S
130892,134653,2008,CT0013100,Southington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",24-AUG-08,,,1,,,White,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
130893,134654,2008,CT0013100,Southington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",26-DEC-08,,,2,,,White,,2,Simple Assault,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
130894,129960,2008,CT0013500,Stamford,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",09-SEP-08,,,0,,,Unknown,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
130895,134655,2008,CT0013500,Stamford,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",23-OCT-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Construction Site,Anti-Other Race/Ethnicity/Ancestry,Business,S,S
130896,129961,2008,CT0013700,Stonington,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",30-JUL-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-White,Business,S,S
130897,129962,2008,CT0013800,Stratford,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",28-NOV-08,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
130898,134656,2008,CT0013800,Stratford,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",18-JUN-08,,,1,,,White,,1,Intimidation,1.0,Residence/Home,"Anti-Multiple Religions, Group",Individual,S,S
130899,134657,2008,CT0013800,Stratford,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",25-JUL-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Government,S,S
130900,134658,2008,CT0013800,Stratford,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",25-OCT-08,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
130901,129963,2008,CT0013900,Suffield,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",30-MAY-08,,,2,,,White,,1,Intimidation,1.0,School/College,Anti-Gay (Male),Individual,S,S
130902,129964,2008,CT0014300,Torrington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",26-SEP-08,,,2,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
130903,129965,2008,CT0014300,Torrington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",15-OCT-08,,,4,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Lesbian (Female),Individual,S,S
130904,129966,2008,CT0014300,Torrington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",29-NOV-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
130905,129967,2008,CT0014300,Torrington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",14-DEC-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Individual,S,S
130906,134659,2008,CT0014300,Torrington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",02-AUG-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
130907,134660,2008,CT0014300,Torrington,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",05-AUG-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
130908,129968,2008,CT0014600,Vernon,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",12-APR-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
130909,129969,2008,CT0014800,Wallingford,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",23-JUL-08,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Business,S,S
130910,129970,2008,CT0015200,Waterford,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",06-MAY-08,,,2,,,White,,1,Intimidation,1.0,Department/Discount Store,Anti-Black or African American,Individual,S,S
130911,129971,2008,CT0015500,West Hartford,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",28-APR-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Other Religion,Government,S,S
130912,129972,2008,CT0015500,West Hartford,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",04-SEP-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Business,S,S
130913,134661,2008,CT0015500,West Hartford,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",13-OCT-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Government,S,S
130914,134662,2008,CT0015500,West Hartford,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",12-NOV-08,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Jewish,Business,S,S
130915,129973,2008,CT0015600,West Haven,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",23-JAN-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
130916,134663,2008,CT0015600,West Haven,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",05-MAY-08,,,3,,,Black or African American,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Other,S,S
130917,129974,2008,CT0015800,Westport,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",18-MAR-08,,,1,,,Unknown,,1,Arson,0.0,School/College,Anti-Black or African American,Government,S,S
130918,129975,2008,CT0015800,Westport,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",19-MAR-08,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Government/Public Building,Anti-Catholic,Government,S,S
130919,134664,2008,CT0015800,Westport,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",18-MAR-08,,,0,,,Unknown,,1,Burglary/Breaking & Entering,0.0,School/College,Anti-Black or African American,Government,S,S
130920,134665,2008,CT0015800,Westport,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",18-AUG-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
130921,134666,2008,CT0016100,Wilton,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",01-NOV-08,,,1,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,M,S
130922,129976,2008,CT0016200,Winchester,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",22-JAN-08,,,3,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Catholic,Religious Organization,S,S
130923,134667,2008,CT0016400,Windsor,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",23-OCT-08,,,1,,,Black or African American,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
130924,129977,2008,CT0019000,Central Connecticut State University,,University or College,CT,Connecticut,New England,Northeast,7,"Cities under 2,500",11-SEP-08,,,0,,,Unknown,,1,Intimidation,1.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
130925,134668,2008,CT0019200,University of Connecticut:,Health Center,University or College,CT,Connecticut,New England,Northeast,7,"Cities under 2,500",14-APR-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,S,S
130926,129978,2008,CT0019400,Southern Connecticut State University,,University or College,CT,Connecticut,New England,Northeast,7,"Cities under 2,500",21-NOV-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
130927,129901,2008,CT00A5900,Groton Town,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",19-JUL-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
130928,129902,2008,CT00A5900,Groton Town,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",05-JUL-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-White,Business,S,S
130929,129903,2008,CT00A5900,Groton Town,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",02-NOV-08,,,3,,,Multiple,,1,Simple Assault,1.0,Hotel/Motel/Etc.,Anti-White,Individual,S,S
130930,134365,2008,CT00A5900,Groton Town,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",21-AUG-08,,,0,,,Unknown,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
130931,134366,2008,CT00A5900,Groton Town,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",06-NOV-08,,,1,,,White,,2,Destruction/Damage/Vandalism of Property;Simple Assault,1.0,Hotel/Motel/Etc.,Anti-Black or African American,Government;Individual,M,S
130932,134367,2008,CT00A5900,Groton Town,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",05-JUL-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-White,Business,S,S
130933,134368,2008,CT00A5900,Groton Town,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",06-MAY-08,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
130934,129896,2008,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8A,"Non-MSA counties 100,000 or over",23-JUN-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
130935,129897,2008,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8A,"Non-MSA counties 100,000 or over",25-AUG-08,,,1,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Asian,Individual,S,S
130936,129898,2008,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8A,"Non-MSA counties 100,000 or over",23-NOV-08,,,2,,,White,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Gay (Male),Individual,S,S
130937,129899,2008,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8A,"Non-MSA counties 100,000 or over",27-NOV-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
130938,129900,2008,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8A,"Non-MSA counties 100,000 or over",02-DEC-08,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,S,S
130939,134357,2008,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8A,"Non-MSA counties 100,000 or over",19-APR-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
130940,134358,2008,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8A,"Non-MSA counties 100,000 or over",19-MAY-08,,,0,,,Unknown,,1,All Other Larceny,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
130941,134359,2008,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8A,"Non-MSA counties 100,000 or over",12-APR-08,,,1,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
130942,134360,2008,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8A,"Non-MSA counties 100,000 or over",22-JAN-08,,,1,,,Black or African American,,1,Sodomy,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
130943,134361,2008,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8A,"Non-MSA counties 100,000 or over",24-AUG-08,,,1,,,White,,1,Intimidation,1.0,Field/Woods,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
130944,134362,2008,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8A,"Non-MSA counties 100,000 or over",12-DEC-08,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
130945,134363,2008,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8A,"Non-MSA counties 100,000 or over",14-APR-08,,,4,,,Black or African American,,1,Simple Assault,1.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-White,Individual,S,S
130946,134364,2008,CTCSP0000,Connecticut State Police,,State Police,CT,Connecticut,New England,Northeast,8A,"Non-MSA counties 100,000 or over",03-JUL-08,,,2,,,White,,1,Intimidation,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
138503,137847,2009,CT0001500,Bridgeport,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",24-APR-09,,,0,,,Unknown,,1,Intimidation,1.0,Church/Synagogue/Temple/Mosque,Anti-Jewish,Individual,S,S
138504,137848,2009,CT0001500,Bridgeport,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",15-JUN-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
138505,137849,2009,CT0001500,Bridgeport,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",08-JUN-09,,,1,,,White,,1,Intimidation,1.0,Hotel/Motel/Etc.,Anti-Hispanic or Latino,Individual,S,S
138506,141462,2009,CT0001500,Bridgeport,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",26-MAY-09,,,3,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
138507,141463,2009,CT0001500,Bridgeport,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",04-MAY-09,,,1,,,White,,3,Aggravated Assault,3.0,Residence/Home,Anti-Black or African American,Individual,S,S
138508,141464,2009,CT0001500,Bridgeport,,City,CT,Connecticut,New England,Northeast,2,"Cities from 100,000 thru 249,999",19-NOV-09,,,2,,,White,,2,Intimidation;Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Islamic (Muslim),Individual,M,S
138509,137850,2009,CT0001700,Bristol,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",06-APR-09,,,1,,,White,,2,Intimidation,2.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
138510,141465,2009,CT0001700,Bristol,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",13-MAY-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Government,S,S
138511,141466,2009,CT0001700,Bristol,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",28-MAR-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
138512,141467,2009,CT0001700,Bristol,,City,CT,Connecticut,New England,Northeast,3,"Cities from 50,000 thru 99,999",23-SEP-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Catholic,Religious Organization,S,S
138513,137851,2009,CT0002300,Canton,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",13-SEP-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
138514,137852,2009,CT0002500,Cheshire,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",01-NOV-09,,,3,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Government/Public Building,Anti-Black or African American,Government,S,S
138515,137853,2009,CT0002500,Cheshire,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",23-NOV-09,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Business,S,S
138516,141468,2009,CT0002500,Cheshire,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",12-AUG-09,,,1,,,White,,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
138517,141469,2009,CT0002500,Cheshire,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",01-NOV-09,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
138518,141470,2009,CT0002500,Cheshire,,City,CT,Connecticut,New England,Northeast,4,"Cities from 25,000 thru 49,999",03-NOV-09,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Government,S,S
138519,141471,2009,CT0002700,Clinton,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",31-OCT-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
138520,137854,2009,CT0003200,Coventry,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",19-MAY-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Lake/Waterway/Beach,"Anti-Multiple Races, Group",Other,S,S
138521,137855,2009,CT0003200,Coventry,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",18-MAY-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Business,S,S
138522,137856,2009,CT0003200,Coventry,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",20-MAY-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Business,S,S
138523,137857,2009,CT0003200,Coventry,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",05-JUN-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Other,S,S
138524,137858,2009,CT0003200,Coventry,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",15-JUN-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Unknown,S,S
138525,137859,2009,CT0003200,Coventry,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",08-JUL-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Other,S,S
138526,141472,2009,CT0003200,Coventry,,City,CT,Connecticut,New England,Northeast,5,"Cities from 10,000 thru 24,999",15-MAY-09,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Business,S,S
