,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
40713,37325,1996,RI004239E,Brown University,,University or College,RI,Rhode Island,New England,Northeast,7,"Cities under 2,500",05-JUN-96,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Society/Public,S,S
40714,37326,1996,RI004239E,Brown University,,University or College,RI,Rhode Island,New England,Northeast,7,"Cities under 2,500",13-NOV-96,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Black or African American,Individual,S,S
40715,37206,1996,RI0050300,South Kingstown,,City,RI,Rhode Island,New England,Northeast,5,"Cities from 10,000 thru 24,999",15-JUN-96,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
40716,37327,1996,RI0050400,Westerly,,City,RI,Rhode Island,New England,Northeast,5,"Cities from 10,000 thru 24,999",12-AUG-96,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Jewish,Individual,S,S
48713,45679,1997,RI0010100,Barrington,,City,RI,Rhode Island,New England,Northeast,5,"Cities from 10,000 thru 24,999",16-JUN-97,,,1,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Asian,Unknown,S,S
48714,45680,1997,RI0010300,Warren,,City,RI,Rhode Island,New England,Northeast,5,"Cities from 10,000 thru 24,999",13-FEB-97,,,0,,,Unknown,,1,Intimidation,1.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Individual,S,S
48715,45681,1997,RI0020100,Coventry,,City,RI,Rhode Island,New England,Northeast,4,"Cities from 25,000 thru 49,999",12-JUN-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Field/Woods,Anti-Asian,Society/Public,S,S
48716,45682,1997,RI0020100,Coventry,,City,RI,Rhode Island,New England,Northeast,4,"Cities from 25,000 thru 49,999",17-MAR-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Jewish,Society/Public,S,S
48717,45683,1997,RI0020100,Coventry,,City,RI,Rhode Island,New England,Northeast,4,"Cities from 25,000 thru 49,999",11-FEB-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Jewish,Society/Public,S,S
48718,45684,1997,RI0020300,Warwick,,City,RI,Rhode Island,New England,Northeast,3,"Cities from 50,000 thru 99,999",12-MAR-97,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
48719,45685,1997,RI0030100,Jamestown,,City,RI,Rhode Island,New England,Northeast,6,"Cities from 2,500 thru 9,999",01-OCT-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Gay (Male),Other,S,S
48720,45686,1997,RI0030300,Newport,,City,RI,Rhode Island,New England,Northeast,5,"Cities from 10,000 thru 24,999",27-JUN-97,,,2,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
48721,45687,1997,RI0030300,Newport,,City,RI,Rhode Island,New England,Northeast,5,"Cities from 10,000 thru 24,999",22-APR-97,,,1,,,Black or African American,,1,Intimidation,1.0,Residence/Home,Anti-White,Individual,S,S
48722,45688,1997,RI0040200,Cranston,,City,RI,Rhode Island,New England,Northeast,3,"Cities from 50,000 thru 99,999",20-APR-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Asian,Other,S,S
48723,45689,1997,RI0040200,Cranston,,City,RI,Rhode Island,New England,Northeast,3,"Cities from 50,000 thru 99,999",14-JUN-97,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Other,S,S
48724,45690,1997,RI0040200,Cranston,,City,RI,Rhode Island,New England,Northeast,3,"Cities from 50,000 thru 99,999",07-APR-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Religious Organization,S,S
48725,45652,1997,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",16-DEC-97,,,0,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
48726,45691,1997,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",26-APR-97,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
48727,45692,1997,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",05-MAY-97,,,1,,,White,,1,Robbery,1.0,Bank/Savings and Loan,Anti-Gay (Male),Individual,S,S
48728,45693,1997,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",08-MAY-97,,,1,,,White,,1,Intimidation,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
48729,45694,1997,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",27-MAR-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Jewish,Other,S,S
48730,45695,1997,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",27-MAY-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Black or African American,Society/Public,S,S
48731,45696,1997,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",24-SEP-97,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
48732,45697,1997,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",16-SEP-97,,,1,,,Black or African American,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
48733,45698,1997,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",16-SEP-97,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
48734,45699,1997,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",15-SEP-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Other,S,S
48735,45700,1997,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",06-OCT-97,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
48736,45701,1997,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",07-OCT-97,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
48737,45702,1997,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",13-OCT-97,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
48738,45703,1997,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",22-OCT-97,,,1,,,White,,1,Simple Assault,1.0,Convenience Store,Anti-Black or African American,Individual,S,S
48739,45704,1997,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",18-NOV-97,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Gay (Male),Individual,S,S
48740,45705,1997,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",18-NOV-97,,,0,,,Unknown,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
48741,45706,1997,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",19-NOV-97,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
48742,45707,1997,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",09-DEC-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Other,S,S
48743,45653,1997,RI0041100,Smithfield,,City,RI,Rhode Island,New England,Northeast,5,"Cities from 10,000 thru 24,999",18-MAR-97,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
48744,45708,1997,RI0041100,Smithfield,,City,RI,Rhode Island,New England,Northeast,5,"Cities from 10,000 thru 24,999",14-OCT-97,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Jewish,Individual,S,S
48745,45654,1997,RI0041200,Woonsocket,,City,RI,Rhode Island,New England,Northeast,4,"Cities from 25,000 thru 49,999",09-FEB-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Other,S,S
48746,45709,1997,RI0041200,Woonsocket,,City,RI,Rhode Island,New England,Northeast,4,"Cities from 25,000 thru 49,999",21-JAN-97,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Other Religion,Religious Organization,S,S
48747,45655,1997,RI004239E,Brown University,,University or College,RI,Rhode Island,New England,Northeast,7,"Cities under 2,500",01-APR-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Lesbian (Female),Society/Public,S,S
48748,45656,1997,RI004239E,Brown University,,University or College,RI,Rhode Island,New England,Northeast,7,"Cities under 2,500",21-JAN-97,,,4,,,Unknown,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
48749,45657,1997,RI004239E,Brown University,,University or College,RI,Rhode Island,New England,Northeast,7,"Cities under 2,500",16-FEB-97,,,1,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Gay (Male),Individual,S,S
48750,45658,1997,RI004239E,Brown University,,University or College,RI,Rhode Island,New England,Northeast,7,"Cities under 2,500",09-MAR-97,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
48751,45710,1997,RI004239E,Brown University,,University or College,RI,Rhode Island,New England,Northeast,7,"Cities under 2,500",04-MAY-97,,,1,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Lesbian (Female),Individual,S,S
48752,45711,1997,RI004239E,Brown University,,University or College,RI,Rhode Island,New England,Northeast,7,"Cities under 2,500",26-FEB-97,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Society/Public,S,S
48753,45712,1997,RI004239E,Brown University,,University or College,RI,Rhode Island,New England,Northeast,7,"Cities under 2,500",19-SEP-97,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
48754,45659,1997,RI0050300,South Kingstown,,City,RI,Rhode Island,New England,Northeast,5,"Cities from 10,000 thru 24,999",01-FEB-97,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Asian,Individual,S,S
48755,45660,1997,RI304SP00,State Police:,Chepachet,State Police,RI,Rhode Island,New England,Northeast,9D,"MSA counties under 10,000",27-MAY-97,,,1,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,Anti-Gay (Male),Individual,S,S
56591,53564,1998,RI0010100,Barrington,,City,RI,Rhode Island,New England,Northeast,5,"Cities from 10,000 thru 24,999",09-MAY-98,,,1,,,Black or African American,,1,Robbery,1.0,Convenience Store,Anti-White,Individual,S,S
56592,53565,1998,RI0010100,Barrington,,City,RI,Rhode Island,New England,Northeast,5,"Cities from 10,000 thru 24,999",07-JUN-98,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Multiple Religions, Group",Individual,S,S
56593,53566,1998,RI0010100,Barrington,,City,RI,Rhode Island,New England,Northeast,5,"Cities from 10,000 thru 24,999",07-JUN-98,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Multiple Religions, Group",Individual,S,S
56594,53567,1998,RI0010100,Barrington,,City,RI,Rhode Island,New England,Northeast,5,"Cities from 10,000 thru 24,999",11-JUN-98,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
56595,53568,1998,RI0010100,Barrington,,City,RI,Rhode Island,New England,Northeast,5,"Cities from 10,000 thru 24,999",27-NOV-98,,,1,,,White,,4,Intimidation,4.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
56596,53569,1998,RI0030100,Jamestown,,City,RI,Rhode Island,New England,Northeast,6,"Cities from 2,500 thru 9,999",23-OCT-98,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
56597,53570,1998,RI0030300,Newport,,City,RI,Rhode Island,New England,Northeast,5,"Cities from 10,000 thru 24,999",24-JUN-98,,,6,,,Unknown,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
56598,53571,1998,RI0030400,Portsmouth,,City,RI,Rhode Island,New England,Northeast,5,"Cities from 10,000 thru 24,999",04-FEB-98,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
56599,53572,1998,RI0040500,Johnston,,City,RI,Rhode Island,New England,Northeast,4,"Cities from 25,000 thru 49,999",08-JUN-98,,,1,,,White,,1,Simple Assault,1.0,Government/Public Building,Anti-Black or African American,Individual,S,S
56600,53573,1998,RI0040800,Pawtucket,,City,RI,Rhode Island,New England,Northeast,3,"Cities from 50,000 thru 99,999",24-JUN-98,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
56601,53574,1998,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",16-JAN-98,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
56602,53575,1998,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",02-FEB-98,,,1,,,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
56603,53576,1998,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",23-FEB-98,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
56604,53577,1998,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",30-JUL-98,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Other Religion,Individual,S,S
56605,53578,1998,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",09-AUG-98,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Restaurant,Anti-Other Religion,Individual,S,S
56606,53579,1998,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",10-SEP-98,,,1,,,Black or African American,,1,Intimidation,1.0,School/College,Anti-White,Individual,S,S
56607,53580,1998,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",12-SEP-98,,,2,,,Asian,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
56608,53581,1998,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",09-OCT-98,,,4,,,Black or African American,,1,Simple Assault,1.0,Restaurant,Anti-Hispanic or Latino,Individual,S,S
56609,53582,1998,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",27-OCT-98,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
56610,53583,1998,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",26-NOV-98,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
56611,53584,1998,RI004239E,Brown University,,University or College,RI,Rhode Island,New England,Northeast,7,"Cities under 2,500",09-FEB-98,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
56612,53585,1998,RI004239E,Brown University,,University or College,RI,Rhode Island,New England,Northeast,7,"Cities under 2,500",21-FEB-98,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Jewish,Individual,S,S
56613,53586,1998,RI004239E,Brown University,,University or College,RI,Rhode Island,New England,Northeast,7,"Cities under 2,500",27-MAR-98,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Islamic (Muslim),Individual,S,S
56614,53587,1998,RI004239E,Brown University,,University or College,RI,Rhode Island,New England,Northeast,7,"Cities under 2,500",09-MAR-98,,,5,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
56615,53588,1998,RI004239E,Brown University,,University or College,RI,Rhode Island,New England,Northeast,7,"Cities under 2,500",08-APR-98,,,21,,,White,,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
56616,53589,1998,RI004239E,Brown University,,University or College,RI,Rhode Island,New England,Northeast,7,"Cities under 2,500",05-DEC-98,,,0,,,Unknown,,1,Intimidation,1.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
56617,53590,1998,RI004239E,Brown University,,University or College,RI,Rhode Island,New England,Northeast,7,"Cities under 2,500",11-AUG-98,,,0,,,Unknown,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
56618,53591,1998,RI0050700,Charlestown,,City,RI,Rhode Island,New England,Northeast,6,"Cities from 2,500 thru 9,999",01-SEP-98,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
56619,53592,1998,RI0051000,University of Rhode Island,,University or College,RI,Rhode Island,New England,Northeast,7,"Cities under 2,500",06-NOV-98,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
64390,61512,1999,RI0020300,Warwick,,City,RI,Rhode Island,New England,Northeast,3,"Cities from 50,000 thru 99,999",12-MAY-99,,,1,,,White,,1,Intimidation,1.0,Specialty Store,Anti-Gay (Male),Individual,S,S
64391,61513,1999,RI0020300,Warwick,,City,RI,Rhode Island,New England,Northeast,3,"Cities from 50,000 thru 99,999",18-MAY-99,,,1,,,Black or African American,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
64392,61514,1999,RI0020300,Warwick,,City,RI,Rhode Island,New England,Northeast,3,"Cities from 50,000 thru 99,999",20-MAY-99,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
64393,61515,1999,RI0020300,Warwick,,City,RI,Rhode Island,New England,Northeast,3,"Cities from 50,000 thru 99,999",17-SEP-99,,,1,,,Black or African American,,1,Simple Assault,1.0,Department/Discount Store,Anti-Hispanic or Latino,Individual,S,S
64394,61516,1999,RI0020300,Warwick,,City,RI,Rhode Island,New England,Northeast,3,"Cities from 50,000 thru 99,999",07-OCT-99,,,0,,,Unknown,,2,Intimidation,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
64395,61517,1999,RI0020300,Warwick,,City,RI,Rhode Island,New England,Northeast,3,"Cities from 50,000 thru 99,999",14-DEC-99,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
64396,61518,1999,RI0030400,Portsmouth,,City,RI,Rhode Island,New England,Northeast,5,"Cities from 10,000 thru 24,999",29-MAR-99,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
64397,61519,1999,RI0040200,Cranston,,City,RI,Rhode Island,New England,Northeast,3,"Cities from 50,000 thru 99,999",26-JUL-99,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
64398,61520,1999,RI0040300,Cumberland,,City,RI,Rhode Island,New England,Northeast,4,"Cities from 25,000 thru 49,999",21-MAY-99,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Arab,Individual,S,S
64399,61521,1999,RI0040400,East Providence,,City,RI,Rhode Island,New England,Northeast,4,"Cities from 25,000 thru 49,999",22-DEC-99,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
64400,61522,1999,RI0040800,Pawtucket,,City,RI,Rhode Island,New England,Northeast,3,"Cities from 50,000 thru 99,999",13-FEB-99,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
64401,61523,1999,RI0040800,Pawtucket,,City,RI,Rhode Island,New England,Northeast,3,"Cities from 50,000 thru 99,999",09-SEP-99,,,2,,,White,,1,Aggravated Assault,1.0,Department/Discount Store,Anti-Black or African American,Individual,S,S
64402,61454,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",19-OCT-99,,,0,,,Unknown,,1,Intimidation,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
64403,61455,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",16-AUG-99,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
64404,61456,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",07-SEP-99,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
64405,61457,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",19-OCT-99,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
64406,61545,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",06-JAN-99,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
64407,61546,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",19-JAN-99,,,0,,,Unknown,,1,Not Specified,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
64408,61547,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",27-FEB-99,,,1,,,White,,1,Intimidation,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
64409,61548,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",27-MAR-99,,,2,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
64410,61549,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",17-APR-99,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
64411,61550,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",07-APR-99,,,3,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Gay (Male),Individual,S,S
64412,61551,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",17-MAY-99,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,S,S
64413,61552,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",02-MAY-99,,,4,,,Black or African American,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
64414,61553,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",05-AUG-99,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
64415,61554,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",28-AUG-99,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
64416,61555,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",15-SEP-99,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
64417,61556,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",20-SEP-99,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
64418,61557,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",08-OCT-99,,,0,,,Unknown,,1,Intimidation,1.0,Other/Unknown,Anti-Gay (Male),Individual,S,S
64419,61558,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",10-OCT-99,,,2,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
64420,61559,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",19-OCT-99,,,0,,,Unknown,,2,Intimidation,2.0,Government/Public Building,Anti-Gay (Male),Individual,S,S
64421,61560,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",27-DEC-99,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
64422,61561,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",26-JUL-99,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
64423,61562,1999,RI0040900,Providence,,City,RI,Rhode Island,New England,Northeast,2,"Cities from 100,000 thru 249,999",19-SEP-99,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
