,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
12274,11882,1993,FL0290000,Hillsborough,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",30-MAY-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
12275,11883,1993,FL0290000,Hillsborough,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",16-MAR-93,,,1,,,White,,2,Aggravated Assault,2.0,Parking/Drop Lot/Garage,"Anti-Multiple Races, Group",Individual,S,S
12276,11884,1993,FL0290100,Plant City,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",11-AUG-93,,,3,,,White,,4,Aggravated Assault,4.0,Convenience Store,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
12277,11885,1993,FL0290200,Tampa,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",06-JUL-93,,,3,,,White,,4,Aggravated Assault,4.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12278,11886,1993,FL0290200,Tampa,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",21-JUL-93,,,1,,,Black or African American,,1,Simple Assault,1.0,Other/Unknown,Anti-White,Individual,S,S
12279,11887,1993,FL0290200,Tampa,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",29-AUG-93,,,3,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
12280,11888,1993,FL0290200,Tampa,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",29-AUG-93,,,0,,,Unknown,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
12281,11889,1993,FL0290200,Tampa,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",29-AUG-93,,,2,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
12282,11890,1993,FL0290200,Tampa,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",28-OCT-93,,,3,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
12283,11891,1993,FL0290200,Tampa,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",27-NOV-93,,,12,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
12284,11892,1993,FL0290200,Tampa,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",04-DEC-93,,,2,,,White,,1,Intimidation,1.0,Specialty Store,Anti-Black or African American,Individual,S,S
12285,11893,1993,FL0290200,Tampa,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",12-DEC-93,,,1,,,White,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
12286,11894,1993,FL0290200,Tampa,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",29-JAN-93,,,1,,,White,,1,Aggravated Assault,1.0,Bar/Nightclub,Anti-Hispanic or Latino,Individual,S,S
12287,11895,1993,FL0290200,Tampa,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",02-FEB-93,,,3,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
12288,11896,1993,FL0290200,Tampa,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",18-MAY-93,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12289,11897,1993,FL0290200,Tampa,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",10-MAY-93,,,2,,,White,,1,Aggravated Assault,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
12290,11898,1993,FL0290200,Tampa,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",16-MAY-93,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12291,11899,1993,FL0290200,Tampa,,City,FL,Florida,South Atlantic,South,1C,"Cities from 250,000 thru 499,999",28-JUN-93,,,1,,,White,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12292,11855,1993,FL0290300,Temple Terrace,,City,FL,Florida,South Atlantic,South,5,"Cities from 10,000 thru 24,999",23-OCT-93,,,3,,,White,,2,Aggravated Assault,2.0,Convenience Store,Anti-Black or African American,Individual,S,S
12293,11900,1993,FL0290600,Tampa International Airport,,Other,FL,Florida,South Atlantic,South,7,"Cities under 2,500",14-JAN-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Air/Bus/Train Terminal,Anti-Other Race/Ethnicity/Ancestry,Other,S,S
12294,11856,1993,FL0290700,University of South Florida:,Tampa,University or College,FL,Florida,South Atlantic,South,7,"Cities under 2,500",11-FEB-93,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
12295,11857,1993,FL0290700,University of South Florida:,Tampa,University or College,FL,Florida,South Atlantic,South,7,"Cities under 2,500",28-MAY-93,,,0,,,Unknown,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Islamic (Muslim),Individual,S,S
12296,11858,1993,FL0290700,University of South Florida:,Tampa,University or College,FL,Florida,South Atlantic,South,7,"Cities under 2,500",11-JUL-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Jewish,Individual,S,S
12297,11901,1993,FL0290700,University of South Florida:,Tampa,University or College,FL,Florida,South Atlantic,South,7,"Cities under 2,500",21-FEB-93,,,1,,,White,,1,Simple Assault,1.0,Drug Store/Doctor's Office/Hospital,Anti-Black or African American,Individual,S,S
12298,11902,1993,FL0290700,University of South Florida:,Tampa,University or College,FL,Florida,South Atlantic,South,7,"Cities under 2,500",10-OCT-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Other,S,S
12299,11859,1993,FL0310300,Vero Beach,,City,FL,Florida,South Atlantic,South,5,"Cities from 10,000 thru 24,999",18-JUL-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Other,S,S
12300,11860,1993,FL0310300,Vero Beach,,City,FL,Florida,South Atlantic,South,5,"Cities from 10,000 thru 24,999",29-JUL-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
12301,11903,1993,FL0310300,Vero Beach,,City,FL,Florida,South Atlantic,South,5,"Cities from 10,000 thru 24,999",09-JUL-93,,,0,,,Unknown,,1,Not Specified,1.0,Residence/Home,Anti-Jewish,Individual,S,S
12302,11904,1993,FL0320300,Graceville,,City,FL,Florida,South Atlantic,South,6,"Cities from 2,500 thru 9,999",01-JAN-93,,,3,,,Black or African American,,1,Aggravated Assault,1.0,Convenience Store,Anti-White,Individual,S,S
12303,11861,1993,FL0350200,Leesburg,,City,FL,Florida,South Atlantic,South,5,"Cities from 10,000 thru 24,999",19-JUL-93,,,1,,,White,,1,Aggravated Assault,1.0,Government/Public Building,Anti-Black or African American,Individual,S,S
12304,11862,1993,FL0350200,Leesburg,,City,FL,Florida,South Atlantic,South,5,"Cities from 10,000 thru 24,999",25-NOV-93,,,2,,,White,,1,Rape,1.0,Field/Woods,Anti-Black or African American,Individual,S,S
12305,11905,1993,FL0360100,Fort Myers,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",09-FEB-93,,,2,,,White,,2,Burglary/Breaking & Entering,2.0,Residence/Home,Anti-Gay (Male),Individual,S,S
12306,11906,1993,FL0370000,Leon,,County,FL,Florida,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",05-MAR-93,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12307,16342,1993,FL0370000,Leon,,County,FL,Florida,South Atlantic,South,9B,"MSA counties from 25,000 thru 99,999",05-MAR-93,,,3,,,Black or African American,,1,Robbery,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
12308,11907,1993,FL0370300,Tallahassee,,City,FL,Florida,South Atlantic,South,2,"Cities from 100,000 thru 249,999",19-JUL-93,,,0,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
12309,16343,1993,FL0370300,Tallahassee,,City,FL,Florida,South Atlantic,South,2,"Cities from 100,000 thru 249,999",03-APR-93,,,4,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Jewish,Individual,S,S
12310,16344,1993,FL0370300,Tallahassee,,City,FL,Florida,South Atlantic,South,2,"Cities from 100,000 thru 249,999",14-MAY-93,,,2,,,Black or African American,,1,Simple Assault,1.0,Field/Woods,Anti-White,Individual,S,S
12311,11908,1993,FL0440100,Key West,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",15-NOV-93,,,5,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
12312,16345,1993,FL0440100,Key West,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",23-AUG-93,,,1,,,White,,1,Simple Assault,1.0,Field/Woods,Anti-Gay (Male),Individual,S,S
12313,16346,1993,FL0440100,Key West,,City,FL,Florida,South Atlantic,South,4,"Cities from 25,000 thru 49,999",11-DEC-93,,,2,,,White,,1,Simple Assault,1.0,Bar/Nightclub,Anti-Black or African American,Individual,S,S
12314,11909,1993,FL0460000,Okaloosa,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",15-MAY-93,,,1,,,White,,3,Aggravated Assault,3.0,Residence/Home,Anti-Black or African American,Individual,S,S
12315,11910,1993,FL0460000,Okaloosa,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",13-JUL-93,,,4,,,Black or African American,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-White,Individual,S,S
12316,11911,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",01-FEB-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
12317,11912,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",04-FEB-93,,,2,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12318,11913,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",17-FEB-93,,,2,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12319,11914,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",23-MAR-93,,,2,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
12320,11915,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",13-APR-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
12321,11916,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",21-APR-93,,,1,,,White,,2,Aggravated Assault,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
12322,11917,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",01-MAY-93,,,2,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
12323,11918,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",15-MAY-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
12324,11919,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",24-MAY-93,,,2,,,White,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
12325,11920,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",26-MAY-93,,,2,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Lesbian (Female),Individual,S,S
12326,11921,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",17-JUN-93,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
12327,11922,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",14-JUL-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-White,Individual,S,S
12328,11923,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",27-JUL-93,,,3,,,White,,2,Destruction/Damage/Vandalism of Property,2.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
12329,11924,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",16-AUG-93,,,2,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
12330,11925,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",20-AUG-93,,,3,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
12331,11926,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",02-DEC-93,,,0,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-White,Individual,S,S
12332,11927,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",14-DEC-93,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Hispanic or Latino,Individual,S,S
12333,16347,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",23-APR-93,,,4,,,Black or African American,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
12334,16348,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",02-MAY-93,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12335,16349,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",15-MAY-93,,,4,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
12336,16350,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",15-MAY-93,,,2,,,White,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Multiple Races, Group",Individual,S,S
12337,16351,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",25-MAY-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
12338,16352,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",06-JUN-93,,,1,,,White,,1,Simple Assault,1.0,Convenience Store,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
12339,16353,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",14-JUN-93,,,1,,,White,,1,Aggravated Assault,1.0,Specialty Store,Anti-Black or African American,Individual,S,S
12340,16354,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",09-JUL-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
12341,16355,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",16-JUL-93,,,4,,,Black or African American,,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
12342,16356,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",11-AUG-93,,,1,,,White,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12343,16357,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",11-AUG-93,,,2,,,Black or African American,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
12344,16358,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",19-AUG-93,,,3,,,White,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
12345,16359,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",22-AUG-93,,,1,,,White,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
12346,16360,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",20-NOV-93,,,0,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,Anti-Black or African American,Individual,S,S
12347,16469,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",08-DEC-93,,,1,,,Black or African American,,2,Aggravated Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
12348,16470,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",16-DEC-93,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-White,Individual,S,S
12349,16471,1993,FL0480000,Orange,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",30-DEC-93,,,2,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
12350,11928,1993,FL0480400,Orlando,,City,FL,Florida,South Atlantic,South,2,"Cities from 100,000 thru 249,999",17-JAN-93,,,4,,,Black or African American,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
12351,11929,1993,FL0480400,Orlando,,City,FL,Florida,South Atlantic,South,2,"Cities from 100,000 thru 249,999",13-MAR-93,,,2,,,White,,1,Aggravated Assault,1.0,Other/Unknown,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
12352,11930,1993,FL0480400,Orlando,,City,FL,Florida,South Atlantic,South,2,"Cities from 100,000 thru 249,999",24-APR-93,,,1,,,Black or African American,,1,Simple Assault,1.0,Residence/Home,Anti-White,Individual,S,S
12353,11931,1993,FL0480400,Orlando,,City,FL,Florida,South Atlantic,South,2,"Cities from 100,000 thru 249,999",14-JUN-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
12354,16472,1993,FL0480400,Orlando,,City,FL,Florida,South Atlantic,South,2,"Cities from 100,000 thru 249,999",27-FEB-93,,,1,,,White,,2,Aggravated Assault,2.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
12355,16473,1993,FL0480400,Orlando,,City,FL,Florida,South Atlantic,South,2,"Cities from 100,000 thru 249,999",05-APR-93,,,2,,,White,,3,Simple Assault,3.0,Field/Woods,Anti-Hispanic or Latino,Individual,S,S
12356,16474,1993,FL0480400,Orlando,,City,FL,Florida,South Atlantic,South,2,"Cities from 100,000 thru 249,999",22-APR-93,,,0,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-White,Individual,S,S
12357,16475,1993,FL0480400,Orlando,,City,FL,Florida,South Atlantic,South,2,"Cities from 100,000 thru 249,999",04-JUN-93,,,2,,,Black or African American,,1,Simple Assault,1.0,School/College,Anti-White,Individual,S,S
12358,16476,1993,FL0480400,Orlando,,City,FL,Florida,South Atlantic,South,2,"Cities from 100,000 thru 249,999",14-JUN-93,,,1,,,White,,3,Aggravated Assault,3.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
12359,11932,1993,FL0480600,Winter Park,,City,FL,Florida,South Atlantic,South,5,"Cities from 10,000 thru 24,999",01-SEP-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Protestant,Religious Organization,S,S
12360,11933,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",09-FEB-93,,,4,,,Unknown,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic or Latino,Individual,S,S
12361,11934,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",16-APR-93,,,3,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
12362,11935,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",06-JUN-93,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12363,11936,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",05-AUG-93,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12364,11937,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",17-AUG-93,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
12365,11938,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",15-SEP-93,,,0,,,Unknown,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12366,11939,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",01-OCT-93,,,2,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
12367,11940,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",01-NOV-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
12368,11941,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",17-NOV-93,,,3,,,White,,2,Aggravated Assault,2.0,Parking/Drop Lot/Garage,Anti-Asian,Individual,S,S
12369,16477,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",08-JAN-93,,,3,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12370,16478,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",28-JAN-93,,,0,,,Unknown,,1,Arson,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
12371,16479,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",15-FEB-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Individual,S,S
12372,16480,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",12-MAY-93,,,0,,,Unknown,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
12373,16481,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",29-MAY-93,,,0,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Jewish,Individual,S,S
12374,16482,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",15-JUL-93,,,0,,,Unknown,,1,Burglary/Breaking & Entering,1.0,Residence/Home,Anti-Jewish,Individual,S,S
12375,16483,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",06-AUG-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,S
12376,16484,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",04-AUG-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Church/Synagogue/Temple/Mosque,Anti-Black or African American,Religious Organization,S,S
12377,16485,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",26-AUG-93,,,0,,,Unknown,,1,Intimidation,1.0,Government/Public Building,Anti-Black or African American,Individual,S,S
12378,16486,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",17-SEP-93,,,2,,,White,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
12379,16487,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",22-SEP-93,,,1,,,Black or African American,,1,Aggravated Assault,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
12380,16488,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",16-OCT-93,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
12381,16489,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",02-NOV-93,,,0,,,Unknown,,1,Intimidation,1.0,Commercial/Office Building,Anti-White,Individual,S,S
12382,16490,1993,FL0500000,Palm Beach,,County,FL,Florida,South Atlantic,South,9A,"MSA counties 100,000 or over",03-NOV-93,,,1,,,White,,1,Simple Assault,1.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
