,INCIDENT_ID,DATA_YEAR,ORI,PUB_AGENCY_NAME,PUB_AGENCY_UNIT,AGENCY_TYPE_NAME,STATE_ABBR,STATE_NAME,DIVISION_NAME,REGION_NAME,POPULATION_GROUP_CODE,POPULATION_GROUP_DESC,INCIDENT_DATE,ADULT_VICTIM_COUNT,JUVENILE_VICTIM_COUNT,TOTAL_OFFENDER_COUNT,ADULT_OFFENDER_COUNT,JUVENILE_OFFENDER_COUNT,OFFENDER_RACE,OFFENDER_ETHNICITY,VICTIM_COUNT,OFFENSE_NAME,TOTAL_INDIVIDUAL_VICTIMS,LOCATION_NAME,BIAS_DESC,VICTIM_TYPES,MULTIPLE_OFFENSE,MULTIPLE_BIAS
133336,135548,2008,NH0031800,Keene,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",25-APR-08,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
133337,135549,2008,NH0031800,Keene,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",16-DEC-08,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
133338,131548,2008,NH0032800,Rindge,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",04-APR-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,School/College,Anti-Black or African American,Individual,S,S
133339,135550,2008,NH0032800,Rindge,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",10-APR-08,,,0,,,Unknown,,3,Destruction/Damage/Vandalism of Property,3.0,School/College,Anti-Black or African American,Individual,S,S
133340,131549,2008,NH0041000,Carroll,,City,NH,New Hampshire,New England,Northeast,7,"Cities under 2,500",17-JAN-08,,,3,,,Multiple,,2,Simple Assault,2.0,Hotel/Motel/Etc.,Anti-Black or African American,Individual,S,S
133341,135551,2008,NH0053600,Haverhill,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",12-OCT-08,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
133342,131550,2008,NH0055000,Littleton,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",03-OCT-08,,,1,,,White,,1,Fondling,1.0,Residence/Home,Anti-Mental Disability,Individual,S,S
133343,131551,2008,NH0055000,Littleton,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",03-OCT-08,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
133344,131552,2008,NH0056600,Plymouth,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",03-MAY-08,,,2,,,White,,2,Simple Assault,2.0,School/College,Anti-Lesbian (Female),Individual,S,S
133345,131553,2008,NH0057600,Waterville Valley,,City,NH,New Hampshire,New England,Northeast,7,"Cities under 2,500",25-MAY-08,,,0,,,Unknown,,1,Intimidation,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
133346,131554,2008,NH0062800,Hudson,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",22-MAY-08,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
133347,131555,2008,NH0062800,Hudson,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",18-AUG-08,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
133348,131556,2008,NH0063400,Manchester,,City,NH,New Hampshire,New England,Northeast,2,"Cities from 100,000 thru 249,999",26-JUL-08,,,1,,,Unknown,,1,Aggravated Assault,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
133349,131557,2008,NH0064000,Merrimack,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",11-MAY-08,,,0,,,Unknown,,1,Intimidation,1.0,Other/Unknown,Anti-Jewish,Individual,S,S
133350,131558,2008,NH0064000,Merrimack,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",27-MAY-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Business,S,S
133351,131559,2008,NH0064600,Nashua,,City,NH,New Hampshire,New England,Northeast,3,"Cities from 50,000 thru 99,999",19-MAY-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Business,S,S
133352,131560,2008,NH0064600,Nashua,,City,NH,New Hampshire,New England,Northeast,3,"Cities from 50,000 thru 99,999",07-MAY-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Specialty Store,Anti-Black or African American,Government,S,S
133353,131561,2008,NH0064600,Nashua,,City,NH,New Hampshire,New England,Northeast,3,"Cities from 50,000 thru 99,999",18-APR-08,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Islamic (Muslim),Individual,S,S
133354,131562,2008,NH0064600,Nashua,,City,NH,New Hampshire,New England,Northeast,3,"Cities from 50,000 thru 99,999",12-SEP-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
133355,131563,2008,NH0064600,Nashua,,City,NH,New Hampshire,New England,Northeast,3,"Cities from 50,000 thru 99,999",18-OCT-08,,,1,,,White,,1,Aggravated Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
133356,131564,2008,NH0064600,Nashua,,City,NH,New Hampshire,New England,Northeast,3,"Cities from 50,000 thru 99,999",16-DEC-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
133357,131565,2008,NH0065200,Pelham,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",14-MAR-08,,,0,,,Unknown,,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Lesbian (Female),Individual,S,S
133358,131566,2008,NH0065400,Peterborough,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",24-MAR-08,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
133359,131567,2008,NH0066200,Wilton,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",27-MAR-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Government,S,S
133360,131568,2008,NH0070800,Bow,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",27-SEP-08,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
133361,131569,2008,NH0071600,Concord,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",19-FEB-08,,,0,,,Unknown,,41,Intimidation,41.0,Other/Unknown,Anti-Black or African American,Individual,S,S
133362,131570,2008,NH0071600,Concord,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",29-APR-08,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
133363,131571,2008,NH0071600,Concord,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",27-OCT-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Residence/Home,Anti-Black or African American,Business,S,S
133364,131572,2008,NH0071600,Concord,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",07-NOV-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Parking/Drop Lot/Garage,Anti-Black or African American,Government,S,S
133365,131573,2008,NH0080000,Rockingham,,County,NH,New Hampshire,New England,Northeast,9D,"MSA counties under 10,000",17-JUL-08,,,0,,,Unknown,,2,Intimidation,2.0,Jail/Prison/Penitentiary/Corrections Facility,Anti-Black or African American,Individual,S,S
133366,131574,2008,NH0082200,Exeter,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",20-FEB-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Black or African American,Business,S,S
133367,131575,2008,NH0083000,Hampton,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",15-SEP-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Government,S,S
133368,131576,2008,NH0085800,Portsmouth,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",04-OCT-08,,,1,,,White,,1,Simple Assault,1.0,Bank/Savings and Loan,Anti-Gay (Male),Individual,S,S
133369,131577,2008,NH0086200,Rye,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",19-AUG-08,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Unknown,S,S
133370,131578,2008,NH0086800,Seabrook,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",15-NOV-08,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
133371,131579,2008,NH0086800,Seabrook,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",18-JUL-08,,,0,,,Unknown,,4,Destruction/Damage/Vandalism of Property,3.0,Residence/Home,Anti-Black or African American,Government;Individual,M,S
133372,131580,2008,NH0090600,Durham,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",16-FEB-08,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
133373,131581,2008,NH0092000,Rochester,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",04-JAN-08,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Asian,Individual,S,S
133374,135552,2008,NH0092000,Rochester,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",16-JUL-08,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
133375,131582,2008,NH0100600,Claremont,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",17-JUL-08,,,1,,,White,,3,Burglary/Breaking & Entering;Destruction/Damage/Vandalism of Property;Stolen Property Offenses,3.0,Residence/Home,Anti-Other Religion,Individual,M,S
133376,135553,2008,NH0100600,Claremont,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",01-NOV-08,,,2,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
140729,139186,2009,NH0011400,Laconia,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",23-SEP-09,,,1,,,White,,1,Simple Assault,1.0,Other/Unknown,Anti-Black or African American,Individual,S,S
140730,139187,2009,NH0011400,Laconia,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",21-SEP-09,,,0,,,Unknown,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,S,S
140731,139188,2009,NH0011600,Meredith,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",23-JUN-09,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,0.0,School/College,Anti-Jewish,Government,S,S
140732,139196,2009,NH0044800,Northumberland,,City,NH,New Hampshire,New England,Northeast,7,"Cities under 2,500",22-OCT-09,,,1,,,White,,1,Intimidation,1.0,Field/Woods,Anti-Black or African American,Individual,S,S
140733,139197,2009,NH0044800,Northumberland,,City,NH,New Hampshire,New England,Northeast,7,"Cities under 2,500",09-OCT-09,,,2,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
140734,139198,2009,NH0044800,Northumberland,,City,NH,New Hampshire,New England,Northeast,7,"Cities under 2,500",02-DEC-09,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Jewish,Individual,S,S
140735,440624,2009,NH0047000,Whitefield,,City,NH,New Hampshire,New England,Northeast,7,"Cities under 2,500",07-JAN-09,0.0,1.0,2,0.0,2.0,White,Unknown,1,Intimidation,1.0,School/College,Anti-Gay (Male),Individual,S,S
140736,139199,2009,NH0053400,Hanover,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",17-OCT-09,,,1,,,White,,2,Intimidation,2.0,Government/Public Building,Anti-Black or African American,Individual,S,S
140737,139200,2009,NH0054400,Lebanon,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",10-OCT-09,,,1,,,White,,1,Simple Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
140738,139201,2009,NH0056600,Plymouth,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",04-NOV-09,,,0,,,Unknown,,1,Simple Assault,1.0,School/College,Anti-Lesbian (Female),Individual,S,S
140739,139202,2009,NH0060600,Bedford,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",07-DEC-09,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
140740,139203,2009,NH0062200,Hancock,,City,NH,New Hampshire,New England,Northeast,7,"Cities under 2,500",13-JUL-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Government,S,S
140741,139204,2009,NH0062200,Hancock,,City,NH,New Hampshire,New England,Northeast,7,"Cities under 2,500",06-AUG-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Other/Unknown,Anti-Black or African American,Business,S,S
140742,139189,2009,NH0062800,Hudson,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",21-OCT-09,,,1,,,White,,2,Destruction/Damage/Vandalism of Property,1.0,Convenience Store,Anti-Hispanic or Latino,Business;Individual,M,S
140743,139190,2009,NH0063400,Manchester,,City,NH,New Hampshire,New England,Northeast,2,"Cities from 100,000 thru 249,999",13-MAR-09,,,1,,,Unknown,,2,Destruction/Damage/Vandalism of Property;Intimidation,1.0,School/College,Anti-Black or African American,Government;Individual,M,S
140744,139191,2009,NH0063400,Manchester,,City,NH,New Hampshire,New England,Northeast,2,"Cities from 100,000 thru 249,999",08-JUN-09,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
140745,139205,2009,NH0063400,Manchester,,City,NH,New Hampshire,New England,Northeast,2,"Cities from 100,000 thru 249,999",18-MAR-09,,,0,,,Unknown,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Other Race/Ethnicity/Ancestry,Individual,S,S
140746,139206,2009,NH0064000,Merrimack,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",21-JUN-09,,,2,,,Multiple,,2,Simple Assault,2.0,Parking/Drop Lot/Garage,Anti-Black or African American,Individual,S,S
140747,139192,2009,NH0066200,Wilton,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",23-NOV-09,,,1,,,White,,1,Intimidation,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
140748,139207,2009,NH0070800,Bow,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",17-JUL-09,,,1,,,White,,1,Simple Assault,1.0,Service/Gas Station,Anti-Asian,Individual,S,S
140749,139193,2009,NH0071600,Concord,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",06-JAN-09,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Gay (Male),Individual,S,S
140750,139194,2009,NH0074200,Pembroke,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",30-JAN-09,,,2,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
140751,139208,2009,NH0082600,Greenland,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",27-APR-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Government,S,S
140752,139195,2009,NH0085800,Portsmouth,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",07-MAY-09,,,2,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
140753,139209,2009,NH0086800,Seabrook,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",09-APR-09,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
140754,141853,2009,NH0092000,Rochester,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",15-SEP-09,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
147243,145795,2010,NH0011400,Laconia,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",07-SEP-10,,,2,,,White,,2,Intimidation,2.0,Residence/Home,Anti-Asian,Individual,S,S
147244,145796,2010,NH0012200,Tilton,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",18-AUG-10,,,6,,,White,,1,Intimidation,1.0,Government/Public Building,Anti-Gay (Male),Individual,S,S
147245,145797,2010,NH0021000,Conway,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",07-APR-10,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
147246,145798,2010,NH0021000,Conway,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",01-APR-10,,,4,,,White,,1,Intimidation,1.0,School/College,Anti-Asian,Individual,S,S
147247,145799,2010,NH0031400,Hinsdale,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",14-MAR-10,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
147248,145800,2010,NH0032000,Marlborough,,City,NH,New Hampshire,New England,Northeast,7,"Cities under 2,500",24-OCT-10,,,1,,,White,,1,Simple Assault,1.0,School/College,Anti-Black or African American,Individual,S,S
147249,145803,2010,NH0051400,Bristol,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",24-SEP-10,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
147250,145804,2010,NH0055000,Littleton,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",16-JUL-10,,,0,,,Unknown,,1,Aggravated Assault,1.0,Convenience Store,Anti-Hispanic or Latino,Individual,S,S
147251,145805,2010,NH0056600,Plymouth,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",03-SEP-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,"Anti-Multiple Religions, Group",Individual,S,S
147252,145806,2010,NH0056600,Plymouth,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",01-OCT-10,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
147253,145807,2010,NH0056600,Plymouth,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",04-NOV-10,,,1,,,White,,2,Intimidation,2.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
147254,145801,2010,NH0063400,Manchester,,City,NH,New Hampshire,New England,Northeast,2,"Cities from 100,000 thru 249,999",01-APR-10,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
147255,145808,2010,NH0063400,Manchester,,City,NH,New Hampshire,New England,Northeast,2,"Cities from 100,000 thru 249,999",23-FEB-10,,,2,,,White,,2,Simple Assault,2.0,Residence/Home,Anti-Black or African American,Individual,S,S
147256,145809,2010,NH0063400,Manchester,,City,NH,New Hampshire,New England,Northeast,2,"Cities from 100,000 thru 249,999",10-OCT-10,,,1,,,Unknown,,1,Intimidation,1.0,Church/Synagogue/Temple/Mosque,Anti-Catholic,Individual,S,S
147257,145810,2010,NH0063400,Manchester,,City,NH,New Hampshire,New England,Northeast,2,"Cities from 100,000 thru 249,999",06-NOV-10,,,1,,,White,,1,Simple Assault,1.0,Department/Discount Store,Anti-Black or African American,Individual,S,S
147258,145802,2010,NH0064000,Merrimack,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",03-NOV-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
147259,145811,2010,NH0064000,Merrimack,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",22-APR-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Hispanic or Latino,Individual,S,S
147260,145812,2010,NH0065200,Pelham,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",23-MAR-10,,,1,,,White,,1,Intimidation,1.0,School/College,Anti-Black or African American,Individual,S,S
147261,148603,2010,NH0071600,Concord,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",21-AUG-10,,,2,,,White,,3,Destruction/Damage/Vandalism of Property,3.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
147262,148604,2010,NH0073000,Hooksett,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",27-AUG-10,,,0,,,Unknown,,1,Intimidation,1.0,Residence/Home,"Anti-Multiple Religions, Group",Individual,S,S
147263,145813,2010,NH0081200,Danville,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",15-JUL-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Government,S,S
147264,145814,2010,NH0081600,Derry,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",06-SEP-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Gay (Male),Business,S,S
147265,148605,2010,NH0081600,Derry,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",09-FEB-10,,,1,,,White,,1,Intimidation,1.0,Residence/Home,Anti-Jewish,Individual,S,S
147266,148606,2010,NH0082200,Exeter,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",20-APR-10,,,1,,,White,,1,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-Gay (Male),Individual,S,S
147267,145815,2010,NH0083000,Hampton,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",20-MAR-10,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,1.0,Parking/Drop Lot/Garage,Anti-White,Government;Individual,M,S
147268,148607,2010,NH0083000,Hampton,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",22-SEP-10,,,1,,,White,,1,Simple Assault,1.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,S,S
147269,148608,2010,NH0086600,Sandown,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",04-JUN-10,,,0,,,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Highway/Road/Alley/Street/Sidewalk,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
147270,145816,2010,NH0086800,Seabrook,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",13-JUN-10,,,1,,,White,,1,Aggravated Assault,1.0,Grocery/Supermarket,Anti-Hispanic or Latino,Individual,S,S
147271,148609,2010,NH0090600,Durham,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",20-AUG-10,,,1,,,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Lesbian (Female),Individual,S,S
147272,148610,2010,NH0090800,Farmington,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",03-JUL-10,,,1,,,White,,2,Intimidation,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Black or African American,Individual,S,S
147273,145817,2010,NH0091000,Lee,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",22-APR-10,,,0,,,Unknown,,2,Destruction/Damage/Vandalism of Property,2.0,Residence/Home,Anti-Jewish,Individual,S,S
153909,153814,2011,NH0034600,Winchester,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",21-MAY-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Gay (Male),Individual,S,S
153910,153815,2011,NH0034600,Winchester,,City,NH,New Hampshire,New England,Northeast,6,"Cities from 2,500 thru 9,999",16-JUL-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Lake/Waterway/Beach,Anti-Black or African American,Government,S,S
153911,153816,2011,NH0044800,Northumberland,,City,NH,New Hampshire,New England,Northeast,7,"Cities under 2,500",07-NOV-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,"Anti-Lesbian, Gay, Bisexual, or Transgender (Mixed Group)",Individual,S,S
153912,153817,2011,NH0060600,Bedford,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",07-MAR-11,0.0,0.0,1,0.0,0.0,White,,1,Intimidation,1.0,Department/Discount Store,Anti-Other Religion,Individual,S,S
153913,153818,2011,NH0060600,Bedford,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",24-AUG-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,0.0,Commercial/Office Building,Anti-Islamic (Muslim),Business,S,S
153914,153819,2011,NH0062800,Hudson,,City,NH,New Hampshire,New England,Northeast,5,"Cities from 10,000 thru 24,999",26-MAR-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Intimidation,1.0,Residence/Home,Anti-Asian,Individual,S,S
153915,153820,2011,NH0063400,Manchester,,City,NH,New Hampshire,New England,Northeast,2,"Cities from 100,000 thru 249,999",28-AUG-11,0.0,0.0,1,0.0,0.0,White,,1,Aggravated Assault,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
153916,153821,2011,NH0064000,Merrimack,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",10-APR-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Black or African American,Individual,S,S
153917,153822,2011,NH0064000,Merrimack,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",02-MAY-11,0.0,0.0,0,0.0,0.0,Unknown,,1,Intimidation,1.0,Other/Unknown,Anti-Gay (Male),Individual,S,S
153918,153823,2011,NH0064000,Merrimack,,City,NH,New Hampshire,New England,Northeast,4,"Cities from 25,000 thru 49,999",06-JUN-11,0.0,0.0,1,0.0,0.0,White,,1,Destruction/Damage/Vandalism of Property,1.0,Residence/Home,Anti-Jewish,Individual,S,S
